"Waikato Coal Supplies Ltd","Louise Powell","1 Ellice St ",33.8279457092,-85.9104537964
"Yvonne Kendrick","Sarah Michel","Rosebery St ",-38.2187690735,175.8720855713
"Westfalia Landtechnik NZ Ltd","Sai Simon","301 Stafford St ",-44.3938140869,171.2510375977
"Roses Pharmacy Ltd","Steffen Suri","345 Gt South Rd Otahuhu ",-36.9432525635,174.8426055908
"Grand Central Sports Cafe","Eric, Erik Mehta","32 Anzac Ave ",36.5977554321,-119.1045761108
"C M T Fashions Ltd","Camille Black","Fendalton Village Cnr Clyde & Ilam Rds Fendalton",-43.5165481567,172.5967559814
"Home-Lea Bed & Breakfast","Christin Davies","680 B Queen Street, Levin to ",33.8279457092,-85.9104537964
"Carruthers Richard","Ira Srini","11 Clyde Shopping Centre Cnr Clyde Rd & Grey St",43.6674499512,-74.4568710327
"McBreen Jenkins Construction Limited","Karolin Srini","23 Cumnor Tce Woolston ",-43.549911499,172.6780395508
"Dr Disco","Uwe Roberts","65 Hillside Rd Glenfield ",-36.7761116028,174.7355194092
"Wheelers Bookshop","Marcel Murphy","R D 3 Drury ",-37.1023483276,174.9508514404
"Jim's Music Room","Sai Thompson","Centre City New ",43.9722099304,-116.8197250366
"Whakatane Brake & Clutch Centre 2002 Ltd","Isabella Petit","Westfield Shoppingtown St Lukes ",-36.8779182434,174.7289733887
"NZTS","Maëlys Lefèvre","Westfield Chartwell Square ",34.1424255371,-87.9889678955
"Directional Boring NZ Ltd","Isla Hall","4 Minnie St ",36.5977554321,-119.1045761108
"Airport Shuttles (AP)","Jonas Kennedy","63 Ponsonby Rd Ponsonby ",-36.8564071655,174.7467651367
"Gregg S L Auto Services","Marco Campbell","43 High St ",36.5977554321,-119.1045761108
"Whananaki Trail Rides","Sabine Davies","Victoria Park Market Courtyard ",36.5977554321,-119.1045761108
"The Chocolate Zebra","Paul White","6 Lastel Pl Cockle Bay ",-36.9008712769,174.9459991455
"espresso to you","Prisha Murphy","1120 Eruera St ",-38.1390419006,176.253036499
"Brazilia Coffee Shop","Dieter Shan","Unit 4 23 Napier Rd Havelock North ",-39.6682701111,176.8789520264
"Watsons Gardens","Sai Raje","Grey St ",-37.685333252,176.1683502197
"Acme Engineering Ltd","Sebastian Patel","203 Hoon Hay Rd Hoon Hay ",-43.5661621094,172.610244751
"Tyremovers","Eric, Erik Lal","6 Sheffield St ",43.2609901428,-79.8884506226
"Kwik Kerb","Klaudia Verma","22 Barberton Tce Papakura ",-37.0595207214,174.9594573975
"A Young & Son Contractors Limited","Jessica Wood","PO Box 4113 Christchurch ",-43.3668746948,172.6593170166
"Legacy Dolls","Myra Lee","366 Church St Palmerston ",-40.3564414978,175.6141815186
"One Step Ahead","Myra Sara","119 Totara Dve ",-37.7832145691,175.2769927979
"Automotive Electrical Services Ltd","Atharv Walker","184 Emerson St ",38.7908210754,-80.5885620117
"Three-Way Welding & Machining Ltd","Arnav Wilson","253 Oxford St ",37.1937484741,-89.0845031738
"ProHealth Physiotherapy","Isabella Harvey","Mead Cottage 654 Ferry Rd Woolston ",-43.549369812,172.6777191162
"Brett Smith","Isabella Evans","11 Devonport Rd ",-37.6847305298,176.1695861816
"McKerrow Milton","Sebastian Suri","335 State Highway 16 Kumeu ",-36.7772712708,174.5601959229
"Waitaria Bay School","Dominik Dixon","4 Tamariki Ave Orewa Hibiscus ",-36.5827407837,174.6901245117
"Kapiti Marine Works","Martina King","98 Maunganui Rd Mt ",-37.6364936829,176.1824798584
"Woolston Community Library","Jan Weber","Napier Rd Palmerston ",-40.2994499207,175.751953125
"Kevin's Hobby Supplies","Aaradhya Kennedy","15 Copsey Pl Avondale ",-36.8931999207,174.6909332275
"Wee Southerlies Ltd","Atharv Lambert","Shop 129 Chartwell Sq ",-37.737537384,175.2752532959
"Cleone Drew - Becoming Light Being Free","Sai King","Golden Centre 251 George St ",28.0133552551,-82.7847213745
"Kaituna Engineering","Uwe Knight","128 Palmerston St ",39.6390266418,-123.7848892212
"Vehicle Testing New Zealand Ltd","Aarush Davies","1289 Cameron Rd Greerton ",-37.7253761292,176.1331481934
"John Maxwell Electrical Ltd","Andrea Malik","24 Main St ",-40.6439399719,175.7036132812
"National Veterinary Supplies Ltd","Anaya Pal","Shop/3 Market St ",38.7908210754,-80.5885620117
"Alpine Ice (NZ) Ltd","Aarav Shaw","12 Bridge St Greymouth South ",-42.4640579224,171.2022094727
"Dunblane Elder Care Centre","Felix Lefebvre","27 Courtenay Pl ",37.8826942444,-83.5451889038
"YWCA Accommodation","Marie Nath","29 Weld St ",-42.7186355591,170.9646453857
"Tantastic Sunbeds","Riley Schulz","28 Tancred St ",-42.7167892456,170.9633636475
"Singh Ganges B","Louise Harvey","166 High St ",-41.1266479492,173.010269165
"Hamilton International Airport","Sandra Schulz","Main Rd Franz Josef Franz Josef ",48.6540908813,-113.1266174316
"Re-Usable Steel Ltd","Daniel Kishore","107 Glasgow St ",-39.9216194153,175.0434875488
"Robert Pascoe Carriers Ltd","Marina Jones","New Brighton Mall Super Store New Brighton ",-43.5024528503,172.7066345215
"Papakura Tavern","Lisa Fox","201 Gt South Rd Manurewa ",-37.0214881897,174.9169616699
"Auckland Sabres In-Line Hockey Club","Saanvi Raman","53 King St ",-46.3985748291,168.3650665283
"Tikipunga Pharmacy","Mario James","104 Oxford Tce Lower ",34.9085960388,-117.0751342773
"Bunnies Licensed Childcare & Pre-School","Karin Moreau","328 Lampton Quay ",33.8279457092,-85.9104537964
"Kokiri Training Centre","Juliane Martin","19 Gladstone Rd Richmond ",39.5534706116,-121.7654876709
"Aakland Dairy & Commercial Supplies","Aarush Walker","193 Rapaura Rd ",-41.4582672119,173.9493255615
"Leotards Unlimited/Rhinestonz.co.nz","Tim Lefebvre","57 Gladstone Rd ",-38.6668663025,178.0268249512
"Akasha Limited","Peter Patel","200 Hardy St ",39.5534706116,-121.7654876709
"Allgo Refrigeration","Lisa White","135 Victoria Ave ",-39.9320640564,175.0503387451
"Designer Catering Ltd","Julia Becker","140 Gordon Rd Mosgiel ",-45.8744697571,170.3477325439
"Cedar Lodge","Juliane Wood","cnr Dalton & Station Sts ",38.7908210754,-80.5885620117
"T & T Childrenswear","Sabrina Mittal","16 Tainui St ",-42.4483413696,171.2108764648
"Coe Construction Ltd","Alfie Wood","Thames St ",-37.6589393616,175.5257720947
"Take Note","Jana Hoffmann","103//239 Queen St Auckland Central ",-36.849861145,174.7648010254
"Gardiner Shane Plumbing Ltd","Aarohi Madan","Downtown Cinema Complex Broadway Ave Palmerston ",-40.3574180603,175.6114807129
"Heaton Street Lockups","Peter Fox","SHOP 5 Goldfields Shopping Centre ",-28.4490890503,151.69921875
"Ripponburn Home & Hospital","Emma Jones","38 Buckingham St ",-44.9386749268,168.8321990967
"Walking New Zealand Magazine","Anke Raje","cnr Bond & Victoria Sts ",-37.9119110107,147.0169525146
"Topline Tailors Ltd","Alexander Fournier","2 Vine St ",-35.7259254456,174.3194122314
"Shoe Connection","Jules Clarke","Shop 165 Westcity Henderson ",-36.8841094971,174.7704162598
"Obertech Group Ltd","Riley Kishore","9 Kitchener St ",-41.2152900696,175.4563446045
"Living Earth Ltd","Aanya Cole","22 St Andrew St ",28.0133552551,-82.7847213745
"Quality Transport Equipment NZ Ltd","Kristian Srini","78 Queen St ",-44.7353591919,171.0447845459
"European Motor Centre Ltd","Barbara Schulz","PO Box 25080 ",36.5977554321,-119.1045761108
"Biolab Limited","Aarav Sai","150 Hastings St ",38.7908210754,-80.5885620117
"Turkish Kitchen","Clara Holmes","1st Flr 408 Hutt Rd Lower ",-41.2084312439,174.9045257568
"Pacific Blue Fisheries","Kristian Dubois","1/5 Cunard Rd New Lynn ",-36.9013748169,174.6834259033
"Band Gold Taxis Ltd","Florian Mehta","Maria Denham Agent ",34.1424255371,-87.9889678955
"Cavalier Spinners Ltd","Anika Shan","10 Andrew Baxter Dve Airport Oaks ",36.5977554321,-119.1045761108
"Tower Financial Advisory Services","Advaith Martin","1103 Opunake Rd Mahoe ",-39.3800582886,174.1585998535
"Collingwood Foodcentre","Raphaël Schneider","36 L Cavendish Dve Manukau City ",-36.98878479,174.875579834
"Westfield Queensgate","Clara Rai","Victoria Park Market Victoria St Auckland Central ",-36.8483581543,174.764541626
"Riding for Disabled","Avani Petit","132 Main St Upper ",-41.1244506836,175.0716247559
"Airwest Helicopters Ltd","Silke Robertson","9 Perry St ",-40.9501724243,175.6600952148
"Glasscraft Studio & Gallery","Dirk Martinez","2 Peerswick Mall Upper Riccarton ",-43.5321426392,172.5973510742
"Beaches Cafe","Lena Mittal","68 Princess St Palmerston ",-40.3543014526,175.615447998
"John Morton Landscape Architect","Wolfgang Meyer","Ruataniwha St ",-39.995388031,176.555480957
"Murdoch B W Ltd","Vihaan Mittal","207 Gt South Rd ",-37.6698570251,175.1470336914
"Henderson Michael J","Shaurya King","Library Complex 7 Hill Rd Manurewa ",-37.0214881897,174.9169616699
"Tilyard G J JP","Chloé Mason","PO Box 302 347 North Harbour ",-36.818271637,174.6307983398
"Select Education","Enzo Wells","35 Pacific Pde Whangaparaoa Hibiscus ",-36.6033325195,174.7962036133
"Rowes Tyres","Heike Adams","77 A Landing Rd ",-37.958568573,176.9746246338
"MBD Leadlighting","Melanie Johnson","Cuba Mall ",21.5110206604,-77.8067932129
"Mitre 10","Karin André","240 Greenlane Rd W Epsom ",-36.8761787415,174.7735595703
"Cook's Towing & Vehicle Deliveries","Mathias Morel","cnr Wairau Rd & 1 View Rd Glenfield North Shore",-36.7756500244,174.7326660156
"Brandon Brand Furniture","Jonas Lefebvre","48 Queen St ",-44.7353591919,171.0447845459
"Paeroa Hair & Beauty","Vihaan Bernard","262 Queen St ",-40.9519233704,175.6580047607
"Terry Simonsen","Vivaan Davies","19 Mahunga Dve Mangere Bridge ",-36.945476532,174.7949981689
"Centre City Martial Arts","Sandra Jackson","11 Margaret Rd Otumoetai ",-37.6705245972,176.1477050781
"Distinctive Menswear Ltd","Eva Dubois","111 Peachgrove Rd ",34.1424255371,-87.9889678955
"Stephanie Hirst","Navya Srini","PO Box 52-004 Titahi Bay ",-41.13829422,174.8522338867
"TAYLER R D","Martina Clarke","72 East Coast Rd Milford ",-36.7685165405,174.7580108643
"Instant Car Removal Ltd","Saanvi Laurent","Klondyke Business Park, 5 Klondyke Dve Hornby ",-43.5344314575,172.5363311768
"Global Ikon Internet Cafe","Niklas Vijaya","PO Box 52 030 Titahi Bay ",-41.13829422,174.8522338867
"Allied Petroleum Ltd","Anaya Müller","PO Box 5223 Papanui ",-43.4964523315,172.5998687744
"Satori","Kathrin Clarke","PO Box 219 Palmerston ",-40.3574180603,175.6114807129
"Rotary Club Of Riccarton Market--","Zoé Schmidt","2 Village Mall 216 Queen St Richmond ",39.5534706116,-121.7654876709
"Mapua Coolstores","Sven, Swen Michel","Lambton Square 180 Lambton Quay ",-41.2805404663,174.7671508789
"NZ Drycleaners Hamilton Ltd","Christian Dupont","10 A Lorne St ",34.1424255371,-87.9889678955
"Curtain House","Doreen Roux","Euphoria House Helwick St ",-44.6939811707,169.138458252
"Collingwood Foodcentre","Felix Jai","65 Birkenhead Ave Birkenhead ",-36.8105697632,174.7258911133
"Embers Food Services","Aarush Garcia","PO Box 3390 ",36.5977554321,-119.1045761108
"Regal Joinery","Pranav Meyer","380 Riccarton Rd Upper Riccarton ",-43.5317230225,172.5730743408
"Acme Engineering Ltd","Ananya Taylor","Furtex Hse cnr Tobin St & Harrington Ave Pukekohe",36.5977401733,-119.1045837402
"Nuplex Industries Limited","Siya Mittal","The Darragh Building 32 Manchester Sq ",-40.2242355347,175.5471954346
"Sea Tours","Vihaan Vijaya","220 Devon St East New ",43.9722099304,-116.8197250366
"Lollipop's Playland","Christian Wood","Leighvander Wairau ",-36.7746810913,174.7381439209
"Prime Property Executive Apartments","Léa Kishore","www.pioneerherbs.co.nz ",39.5534706116,-121.7654876709
"Metalcorp NZ Ltd","Diana Sethi","17 Cornwall Rd ",40.8986473083,-117.8922729492
"Zanni's Alterations","Amelia Bhat","5 Pebble Beach Pl Howick ",-36.8943786621,174.9169464111
"Kiwi Karts","Dennis Butler","Golden Centre George St ",28.0133552551,-82.7847213745
"Salsoni Equestrian And Country Wear Limited","Ralf Malhotra","Ground Floor Shades/Hereford Arcade ",37.6056594849,-76.5378341675
"ICE 4U2","David Walker","Joll Rd Havelock North ",-39.6728134155,176.8801116943
"Ploughmans Bakery Ltd","Thomas Roberts","Luggate Hawea Rd R D 2 ",-44.6939811707,169.138458252
"Daneby Hill","Krishna Durand","68 Main St ",41.3254547119,-71.9871444702
"Marsa Consultancy Ltd","Anvi Lefebvre","118 Hardy St ",39.5534706116,-121.7654876709
"Morningside School","Ulrich Rai","73 High St ",-39.5893783569,174.2835693359
"Automated Sheetmetal Technologies Ltd","Martin Chande","7 Campian Pl Howick ",-36.8943786621,174.9169464111
"Irish and Dixieland Jazz Bands","Eva Malik","11 King St Waiuku ",-37.2006378174,174.9015960693
"CSP Pacific","Nathan Petit","PO Box 9789 ",33.8279457092,-85.9104537964
"Searchfield Electrical Ltd","Heike Meyer","6 A The Strand Wainuiomata Lower ",-41.259967804,174.9417419434
"Stone Images","Martin Adams","Kumeu Village Main Rd Kumeu ",-36.7772712708,174.5601959229
"C J France Sheetmetals","Tom Green","170 Victoria St ",50.9813919067,-3.2300970554
"Eco Frame & Mirror Company","Emma Dubois","Shop 12 Quality St ",-35.7253990173,174.320526123
"Living Letterboxes Ltd","Ines Powell","4 Bay Rd Kilbirnie ",-41.3172836304,174.7950592041
"Sounds","Andrea Bertrand","Regent Court, Oxford St ",37.1937484741,-89.0845031738
"Soul Graffiti","Kyra Goel","cnr Junction & Matai Sts Ravensbourne ",-45.863609314,170.5522003174
"Brant Engineering Ltd","Olivia Green","23 Liardet St New ",43.9722099304,-116.8197250366
"Ideal Health","Lisa Malik","118 Main Highway Ellerslie ",-36.8976860046,174.8090057373
"Stretchmaster Products NZ Ltd","Vihaan Becker","62 Cook St ",-36.821472168,175.6995239258
"Southern International Ltd","Thorsten Brown","52 Kelvin St ",-46.4100914001,168.350479126
"Denis Moore The Auto Electrician","Janina Lefebvre","Downtown Sq Queen St ",36.5977554321,-119.1045761108
"Semtec Suspension Systems (NZ) Limited","Kathrin White","Civic Arcade 41 Bank St ",-35.7253990173,174.320526123
"R.H.E.Mechanical Ltd","Sara Anand","140 Victoria St ",50.9813919067,-3.2300970554
"The Paper Place","Annett Fournier","PO Box 14103 ",-37.7031555176,176.144744873
"Hamilton International Airport","Christian Chander","72 A Moncks Spur Rd Redcliffs ",-43.5659255981,172.7360687256
"MEP Instruments Ltd","Jan Schneider","17 Eric Paton Way Mt Wellington ",-36.9095687866,174.830291748
"Auratouch Therapies","Vivaan Kishore","James Smiths Cnr 55 Cuba St ",33.8279457092,-85.9104537964
"Whitestone Poultry","Christian Martin","Riccarton Racecourse Riccarton Park ",-43.5281715393,172.5428924561
"Tanner John M","Annett David","1st Floor, The Arts Centre - 28 Worcester Bvd ",37.6056594849,-76.5378341675
"Avondale Community Preschool","Sara Aggarwal","Shades Atrium 108 Hereford St ",37.6056594849,-76.5378341675
"Gunson Ltd Mike Electrical","Lily Dixon","352 Remuera Rd Remuera ",-36.8805351257,174.7973175049
"UFS Dispensary","Riley Girard","172 Hurstmere Rd Takapuna ",-36.783115387,174.7736053467
"Langmead Lodge","Lena Raji","Masters Ave ",34.494884491,-93.0930709839
"TAB","Prisha Shan","104 b Riccarton Rd Riccarton ",-43.5295524597,172.6008911133
"Titan Marine Engineering","Ishaan Goel","32 Moray Pl ",28.0133552551,-82.7847213745
"Hennessy Grading Systems Ltd","Isabella Harvey","60 Vivian St ",33.8279457092,-85.9104537964
"Course You Can Sing","Marco Raje","193 Talbot St ",34.3606414795,-86.0082626343
"Stokeswood Rest Home","Lucas Bertrand","State Highway 2 ",36.9419555664,-82.1909332275
"Merchant Tanners","Niklas Vijaya","Bulls Rd R D 3 ",-35.2262687683,173.9499053955
"Simply Elegant Bridal","Jack Bonnet","18 Horomatangi St ",-38.6866912842,176.0707397461
"Waikato Crane Services Ltd","Charlie Knight","121 Crinan St ",-46.4224777222,168.3488616943
"Regency Paperbacks","Nadine Mason","Manakau Township State Hwy 1 ",-40.7166633606,175.217300415
"Gateway Service Station Ltd","Kerstin Green","R.D.1 Pickwick Rd ",-39.9333686829,175.0528411865
"Havelock North Auto Court Ltd","Vanessa Walker","489 Manukau Rd Epsom ",-36.8948822021,174.7738952637
"Dig A Tattoo","Dirk Mittal","State Highway 10 ",-35.2568130493,173.9341278076
"Family Planning Assoc (Inc)","Peter Lambert","106 Muritai Rd Eastbourne Lower ",-41.2884941101,174.9004364014
"Returned Services Assn & Club","Ines Rai","193 King St ",-37.195728302,174.9302520752
"G I Marketing-Aegis Oil","Aryan Chandra","8 Riddiford St Newtown ",-41.3080177307,174.7779541016
"Chemcolour Industries (NZ) Ltd","Dhruv Kishore","487 High St ",-41.1266479492,173.010269165
"Silky Oak Chocolate Company Ltd","Anaya Patel","40 Rosemont Rd ",-37.3984947205,175.8463592529
"De Luxe Theatre","Isla Malhotra","1663 Main Rd South Wakefield ",37.9683113098,-85.3045196533
"Accleena Car Groomers","Stefanie Thomas","4 Waimea Rd ",39.5534706116,-121.7654876709
"Whitcoulls","Dieter Wells","PO Box 1322 Palmerston ",-40.3574180603,175.6114807129
"Salescoach Ltd","Martina Fournier","192 Hastings St ",38.7908210754,-80.5885620117
"Rowan Industries","Franziska Vincent","112 Main St ",41.3712043762,-83.9424362183
"Rowan Industries","Nathan Shan","152 Broadway ",-35.4070091248,173.801071167
"Budget Accommodation","Kayaan Brown","4 Oak La ",-37.7031555176,176.144744873
"Cairnbrae Seed Cleaning","Saanvi Lefebvre","159 Alexandra St Te ",-38.0096588135,175.3238677979
"Southern Cross Healthcare","Kerstin James","19 East Taratahi Rd ",-40.9493103027,175.657333374
"Whau Valley Fish Shop & Takeaways","Sandra Wilson","19 Main Rd ",-37.5519523621,175.9180755615
"Cyber Cafe Christchurch","Aarav Phillips","19 Seddon St ",-37.3902854919,175.8424835205
"Kapiti Extreme Raceway","Jessica Vincent","309 Queen St Richmond ",39.5534706116,-121.7654876709
"Coburn Mark D","Diana Subram","Okiato Point ",-35.3035507202,174.1186218262
"TSL Plastics Ltd","Nicole Weber","Comfort Corner 27 Porowini Ave ",-35.7253990173,174.320526123
"Irrigation Services Ltd","Sophie Green","94 Kerikeri Rd ",-35.2332878113,173.9438476562
"Eastern Marine Electronic Services","Antje Dupont","Ph/Fax Main Rd ",-40.0469894409,175.2144622803
"DEALS","Sophie Wright","196 Papanui Rd Merivale ",-43.5121574402,172.621963501
"Hurrell Apparel Limited","Mathias Subram","17 St Andrew St ",28.0133552551,-82.7847213745
"Heatwell Limited","Krishna King","191 Guyton St ",-39.9360847473,175.0460662842
"Norwood Farm Machinery Centre","Aarohi Sara","85 Durham St ",37.6056594849,-76.5378341675
"A J Auto Electrical Limited","Krishna Lefebvre","85 Vanguard St ",39.5534706116,-121.7654876709
"McMiken W J & Company","Eva Anand","Mirrielees Rd Sulphur Point ",-37.6692085266,176.1695556641
"Ellerslie Drycleaners","Daniela Chande","107 Albert Park Dve Te ",-38.00963974,175.3192443848
"Autolign","Marie Lal","103 Gasson St ",37.6056594849,-76.5378341675
"The Skimmer Valve Company 2001 Ltd","Emily Powell","430 Andersons Bay Rd ",-45.8947563171,170.505859375
"IOOF Friendly Society","Vivaan Raje","9/706 Te Rapa Rd ",-37.754234314,175.2427062988
"Gwendoline Florist","Marco Madan","61 The Strand Parnell ",-36.8547897339,174.7860870361
