"RADEL STAMPF SUPPER Rechtsanwälte OEG","Jan Nara","Pühringer Pl 3",48.2358856201,13.8257322311
"Grilz-Seger Gertrud Dipl-TA","Gabriele Green","Nr 30",46.5574455261,14.7002391815
"Bürgl-Alm","Bernd Adams","Dorfstr 5",47.2501716614,11.5020999908
"Standl Johann","EvaLati Anand","Bahnstr 2",47.2781105042,11.1682434082
"Hotel Birdie Therme","Robert Wells","Nr 387a",47.5290184021,11.7065629959
"Rotes Kreuz Österr Bezirksstelle Retz","Aditya Simon","Nr 17",48.1290931702,14.8068990707
"Klostermann Josef","Ralf Powell","Nr 197",47.8909645081,14.4618120193
"Thaler Eva Maria Mag Dr","Darsh Knight","Nr 202",47.2819519043,15.9727478027
"Tennisclub Ortmann","Krishna White","Marktpl 2",48.0681610107,13.4924106598
"Bach Eveline","Lily Sara","Nr 140",48.648059845,16.0462493896
"HUWI Sonnenschutz Huebmer Wilhelm","Nicole Johnson","Nr 13",47.0488739014,15.9009952545
"Rupp Josef","Marco Black","Marktmühlg 4",48.2325248718,14.3069601059
"Scherabon Kältetechnik","Dieter Chandra","Walser Str 43",47.3582992554,10.1890096664
"Designo Marketing Organisation","Reyansh Nita","Hauptstr 104",48.3364868164,16.2978954315
"Ebner Bernhard Säge- u Hobelwerk GesmbH","Martin Roux","Ledertal 1",48.3729705811,15.3495092392
"SECOND HAND(Y) SHOP","Susanne Kumar","Kirchenstr 126",47.0214653015,16.1428947449
"Ihr Taxi Gruber GmbH","Mandy Lefèvre","Bahnstr 90",48.4756774902,15.6902351379
"Mösl Markus","Claudia Roy","Hof 257",47.4501609802,9.920044899
"Haberl Michaela Mag. - Trainerin f Lese & Rechtschreibschwäche u Rechenschwäche","Raphaël Arun","Nr 123",46.8308448792,13.4237203598
"Tennisplätze Treffling","Aarohi Anand","Hauptpl 312",48.5871963501,16.4961643219
"BTV Burgenländischer Tennisverband","Mario Chander","Nr 80",46.7113113403,15.6967058182
"Autohaus E Siftar GesmbH","Andreas Vijaya","Nr 70",46.8676452637,16.0294303894
"Slutzky Vita Dr","Jörg Vincent","Nr 34",46.9407424927,15.7963991165
"Baldauf Gebhard Dr phil","Léa Green","Nr 57",47.8951377869,15.7363061905
"Höfler Druck & Kopie","Arjun Thomas","Hauptpl 4",48.2027244568,15.5166730881
"Humanic GesmbH","Aahana Adams","Wiener Str 4",48.1928901672,15.458527565
"Past Klaus","Shaurya Rai","Nr 6",48.3028488159,13.6335010529
"Marketo Davidovic Gordana","Tobias Lal","Ulricusstr 5",47.512298584,12.0872859955
"Bankomat d Salzburger Sparkasse Bank AG","Charlie Sethi","Nr 52",48.2915267944,13.3341207504
"Aigner Mobile Advertising for Handys","Jonas Hall","Marktstr 4",48.617805481,13.8952407837
"Pfarramt","Stefan Roux","Nr 3a",47.9532546997,13.8193435669
"Gemeindeamt Itter","Lena Dupont","Fronwaldstr 2",48.5206832886,13.4966459274
"Med Tec - Dr Alfred Schneider","Jana Raji","Stauffstr 8",48.3864250183,13.8793296814
"Elektro Tischner & Klein GmbH","Anke Nita","Ortspl 9",47.8442115784,13.7892246246
"Frühstückspension Kreuzer","Christin Durand","Hauptstr 13",47.6614608765,16.1305046082
"Hauptschule u Polytechnische Schule","Ulrike Müller","Dorfstr 19",47.3051185608,11.5900554657
"Kappel Peter GmbH & Co KG","Diana White","Nr 2",48.0832176208,14.3778066635
"Zielpunkt Warenhandel GmbH & Co KG","Harry Bernard","Hauptstr 15",48.6503639221,16.9011077881
"VEGA ProduktionsgesmbH & Co KG","Juliane Evans","Bundesstr 39",47.4473457336,16.4176635742
"Foto Füreder","Monika White","Hauptstr 48",48.0303153992,16.3800086975
"Spar-Markt Inh Maria Anderl","Michael Lefebvre","Horner Str 1",34.9212265015,-95.720664978
"Schlossermeister Paula","Martina Holmes","Nr 89a",48.7612380981,16.5781784058
"Restaurant Rosentaler Stüberl","Aanya Bhat","Kardinalpl 5",46.6254196167,14.3274202347
"WALTER BÄR GESMBH","Louise Smith","Josefstädter Str 25",48.2106552124,16.3430690765
"Klinser Siegfried u Regina","Anika Lambert","Linzer Str 261",48.1952667236,16.2824401855
"Haidinger Josef","Prisha Malik","Thaliastr 136",48.2126083374,16.3130111694
"SPAR österreichische Warenhandels-AG","Veer Robert","Judeng 5-7",47.7999649048,13.0461015701
"ODÖRFER EISENOF GMBH","Sarah Girard","Getreideg 10/2",47.8002166748,13.0431280136
"Hofer KG","Eva Jackson","Nordbahnstr 5",48.2207069397,16.3903808594
"Siller Hermann","Marcel Raje","Im Markt 7",47.9290084839,15.0878705978
"Leonhartsberger Josef","Annett Suri","Stammersdorfer Str 445",48.2949790955,16.4623794556
"Metzler Brigitte","Isla Wood","Kurzwernhartpl 4",48.3677482605,14.0255365372
"Alu König Stahl GmbH","Dhruv Meyer","Joseph-Joachim-Pl 2",48.0913619995,17.0665092468
"NKD","Tim Wilson","Untere Hauptstr 7",47.9477882385,16.8449134827
"MIVOG Immobilienverwertungs- u VerwaltungsgesmbH","Daniel Clarke","Nr 25",47.3399276733,15.9914007187
"CNG CARRION.group - Stark Gregor-Werner","Aarav Prasad","Nr 91",48.3295707703,15.703040123
"öllinger Helmut GesmbH & Co KG","Hugo Rai","Hauptstr 78b",47.2069854736,10.7617301941
"Karl Franz","Ritvik Ali","Wiener Str 13",47.6930160522,15.8661270142
"Kux Karlheinz Dr","Aditya Girard","Hauptstr 14",48.0355987549,15.7730693817
"Volksschule","Kristian Dubois","Hauptstr 21",47.8538551331,15.5712566376
"Kächele Hotelwäsche GmbH","Ursula Martin","Dr.-Paul-Schwarzkopf-Str 10",47.488899231,10.7185697556
"TBB Technisches Büro Bauer","Angelika Nita","Nr 66",47.2906074524,10.4359750748
"Impuls Fitness - Werner Vorraber","Eric, Erik Hoffmann","Hofmark 3",48.2348213196,13.6062726974
"Freiwillige Feuerwehr Obergnas","Anika Chander","Schloßberg 1",48.2105751038,13.4933586121
"Autohaus Uitz GesmbH & Co KG","Silke François","Franz Josef-Str 8-10",47.3455314636,11.7089929581
"Transportbeton Tillmitsch","Juliane Mason","Eggenberger Allee 42",47.0704460144,15.4113883972
"Freihof","Melanie Chandra","Glacisstr 25",47.0752182007,15.4460353851
"Lederwaren Sonja Inh Sonja Domazet","Marie Black","Hauptstr 56",47.4257774353,15.0096626282
"Dorfinger Anton Mag","Ursula Lee","Kasernstr 99",47.0448074341,15.4494657516
"Naturkost St Josef","Ishaan Green","Triester Str 45",47.012172699,15.4435367584
"Knoll Internationale Transporte GmbH","Charlie Shaw","Theodor Körner-Str 182",47.093372345,15.4241390228
"Stefanus Gemeinschaft Tirol Verein f Erwachsenenbildung","Angelika Sethi","Grazer Str 6",47.772644043,15.3168649673
"Gasthaus Klein Tirol","Christina Kapoor","Nr 87",47.0007858276,15.9359292984
"Privatquelle Gruber GmbH & Co KG","Lola Kishore","Fürstenweg 57",47.2679977417,11.3913040161
"Billa AG","Vanessa Green","Peregring 3",48.2162284851,16.3641891479
"CIRCUS PIKARD","Sophie Nara","Wr Neustädter Str 7",48.0138092041,16.2946777344
"Kubureal","Ines Fournier","Adalbert Stifter-Str 68",48.2426490784,14.2412853241
"Postamt 4232 Hagenberg im Mühlkreis","Vanessa Bhat","Theaterg 5",47.9181365967,13.7989091873
"Fußpflege Helga Tazreiter","Barbara Chandra","Hauptpl 6",48.2269706726,15.3295125961
"HB Zolldeklarationsservice GmbH","Eva Michel","Nr 1",48.346862793,13.4010677338
"Haar Guru - Siggi","Kayaan LLoyd","Dorf 21",47.5135993958,12.304233551
"Meixner Paul","Emily Schulz","Kranzbichlerstr 49",41.7845001221,-76.0730361938
"Eltern-Kind-Zentrum Bambini","Saanvi Richard","Rathauspl 3",48.0415649414,15.610250473
"Roschanek-Wegscheider Sigrid","EvaLati Walker","Nr 7",48.7246246338,15.0872869492
"Gasthaus Zum Turm","Kayaan Smith","Ötscherlandstr 7",47.9283447266,15.0873231888
"ZIM Die Zillertaler Musikanten","Kathrin Malhotra","Heldendankstr 33",47.4966888428,9.7285633087
"Haus Bärbl","William Lefebvre","Hypopassage 1",47.5033073425,9.7444372177
"GAV Mittlerer Weidenbach - Pumpwerk 3","Dennis Martin","Messestr 2 Einkaufszentrum Messepark",47.4131889343,9.7437801361
"Mlinar Franz","Inès Wagner","Nr 6b",46.9886512756,10.0248842239
"AXA Versicherungsagentur Platzer","Annett Taylor","Schmierndorferstr 33",48.1587638855,14.0004320145
"MICHAEL HUBER AUSTRIA GMBH","EvaLati Sara","Stadtpl 8",48.1569633484,14.0255804062
"Deisl Rupert Inh Deisl Günther","Martin Weber","Weblinger Gürtel 25 Shopping Center West",47.0103302002,15.3990154266
"Persoglio KEG","Aarav Hall","Südtiroler Pl 11",47.8006744385,13.0433769226
"GG-Gest-Granit HandelsgesmbH","Marina LLoyd","Billrothstr 31",48.236164093,16.3492145538
"Wollner Hans","Maximilian Shaw","Am Graben 7-9",47.9184112549,13.7980108261
"Berger Harald Dr","Marie Clarke","Viktor-Franz-Hess-Str 1",47.2654914856,11.345618248
"Gasthof Junger Fuchs","Jürgen Garcia","Michaelspl",46.8334274292,12.7668781281
"Ludwig Boltzmann Institut f interdisziplinäre klinische Gefäßmedizinforschung","Clara Martin","Hauptpl 12",47.1682243347,14.6612548828
"espe design","Jack Jai","Raiffeisenstr 46",47.3376083374,15.0160923004
"Beranek Online","Ritvik Dixon","Keltensdlg 108",47.1107406616,14.1716346741
"Aigner Heinrich","Niklas Srini","Markt 235",47.6096954346,15.9898548126
"Hotel-Pension Elisabeth","Advaith Bhat","Nr 12",46.821395874,15.4494228363
"Auer Martin Brot GmbH","Lily Knight","Hauptpl 126",46.5229377747,14.1689281464
"Hofer Anton Transporte GmbH & Co KG","Lea Black","Münchner Str 38",47.3294143677,11.1889953613
"Karl Hürner Ges.m.b.H.","Laura Vijaya","Pogöriacher Str 57",46.6190452576,13.8217754364
"Pension Zach","Laura Aggarwal","Raabser Str 2",48.6895484924,9.1929798126
"Staub Gerhard - Tapetencenter","Alfie Schneider","Sandbichlweg 2",47.2564888,11.2738609314
"A-K Isolierungen Kranabetter Alexander","Eric, Erik Harvey","Nr 91",48.5861968994,14.5626926422
"Gästehaus Schwaiger","Marcel Robertson","Brünner Str 9",48.2579994202,16.3978404999
"Penny Markt","Dirk Johnson","Airportcenter Bundesstr 2",47.7897644043,12.9693145752
"Heindl Tischlerei GmbH","Mathias Roux","Dorfstr 27",47.0967407227,9.8643903732
"Tennis- und Squashzentrum Sportunion Waidhofen","Atharv Nath","Marktpl 7",48.6462059021,13.970741272
"Boutique Queen","Alexander Durand","Mayrhansenstr 8",48.2781143188,14.2496795654
"Steinbacher Matthias","Angel Bertrand","Dorf 5",47.4061775208,12.9010152817
"Pension Licht","Manon Nara","Schröpferpl 1",47.711971283,13.6257123947
"Wimmer Eduard","Anna Roux","Nordbahnstr 3",48.7196769714,16.384803772
"Gottfried Bugelmüller Steyrer Fenster- u. Gebäudereinigung","Christian Shan","Mariahilfer Str 121b",48.1960754395,16.3414382935
"Szivatz Erich","Shaurya LLoyd","Kugelgasse 6, Gasometer A, 4. Og",48.1709709167,16.4197444916
"Spar-Markt Inh Mario Tuller","Petra Chande","Beatrixg. 27 ",48.201499939,16.3814296722
"Villa Crazy Daisy Restaurant - Bar & so on","Dhruv Malik","Bahnhofstr. 17- 19 ",47.5029144287,9.742931366
"Gspandl Karl","Tanja Roux","Nußdorfer Str.15",48.2234115601,16.351474762
"Huter Richard Dr","Enzo Dubois","Landhausg 12",47.0685653687,15.4431800842
"Temmel Christian Dr","Ulrich Subramani","Hauptstr. 33 ",47.5766487122,14.4607601166
"Lovranich Gerhard","Maria Schulz","Rathausplatz",47.413105011,9.7440252304
"Tourismusverband Aigen im Ennstal","Niklas Lefèvre","Rainerstr. 11 ",47.8549842834,13.3486671448
"Thaller Johann","Ines Lee","Stadtplatz 39",48.1030464172,13.1504364014
"Arfsten Sven","Anvi Roberts","Wienerbergstr. 7",48.1692352295,16.3470554352
"Baguette Bistro Betriebs-GmbH","Thomas Madan","Blechturmgasse 9-11 ",48.185295105,16.3671321869
"Leitner Franz Kfz- u Industriebedarf","Manon Patel","Wiener Str. 76",48.4152030945,15.6171550751
"ILUG Innsbrucker Luftfracht-Umschlag GesmbH","Arjun Hall","Schottenrg 27 - 29 ",48.2170677185,16.3686771393
"Freylinger Ludwig","Inès Simon","Preuenhueberstr. 5",48.0386772156,14.4148521423
"Blutspendedienst d Österr Roten Kreuzes","Nathan Garcia","Prater 90/Riesenrad",48.2153701782,16.3802642822
"Jurek Walter","Pari Madan","Grazer Str 62",47.1033935547,15.4215707779
"Hotel Restaurant Hirschen","Petra King","Marburger Str 29",46.6648216248,15.4697999954
"Graf Elisabeth","Katja Robertson","Grazer Str 1",47.5448455811,15.5612983704
"Witting Herbert","Paul Evans","Hauptstr 41",46.8006591797,13.7039575577
"Polytechnische Schule","Marina Morel","Nr 149",47.4332199097,13.5202980042
"Elektro Flörl OEG","Olivia Powell","Gewerbestr 13",47.8639793396,13.0148878098
"Hartlauer HandelsgesmbH","Sebastian Aggarwal","Nr 32",47.457233429,13.2045021057
"Danone Österreich GesmbH","Kevin Kapoor","Schwarzstr 13-15",47.8031768799,13.0416793823
"Rotes Kreuz Österr Bezirksstelle Retz","Jessica Hoffmann","Postpl 110",47.1268844604,13.8089151382
"Kosmetik Elfriede Bösel","Birgit Subramani","Stadtpl 2",47.385269165,13.4626998901
"Sport Mode Gstrein","Barbara Bertrand","Arena am Waldfeld 7",47.1840019226,14.6806144714
"Hotel Pension Nockalm","Ritvik Evans","Hauptpl 29",47.0727157593,14.4265766144
"Air Max - Schett Markus","Akshara Rana","Gustav Renker-Weg 2",46.6842079163,13.9728527069
"ALU-MET Handelsges.m.b.H.","Nicole Mehta","Hauptpl 14",48.0672073364,15.6558494568
"Arbeitsmarktservice Zweigstelle Gleisdorf","Aarav Mason","Nr 12",47.4056854248,15.8873929977
"Hirschvogel Günter","Thomas Nita","Nr 22a",47.2039108276,11.8661670685
"Gritsch Josef","Maria Wells","Graben 60",48.1218566895,14.8792819977
"Care Consulting - Schneider & Partner GmbH Beratung u Management im Gesundheitswesen","Markus Goel","Abt B Dietmayr-Str 1",48.228302002,15.3345909119
"Siemens Building Technologies GmbH & Co OHG - Building Automation/HVAC Products","Aarohi LLoyd","Fadingerstr 1",48.3045272827,14.2934789658
"Xerox Office Supplies GmbH","Thomas Michel","Bozener Pl 1",46.8289527893,12.7701654434
"Meleghy Melanie Dipl-Log","Raphaël Weber","Stiftingtalstr 7",47.0844306946,15.4700698853
"Scania österreich GesmbH","Thomas Vincent","Jakob Haringer-Strasse 3",47.8226089478,13.0410413742
"österreichische Volkspartei (öVP)","Akshara Jai","Lindenstrasse 4",46.6985244751,14.0101804733
"Aichholzer Herwig Dr","Annett Holmes","Grinzinger Str 70",48.2535514832,16.3535480499
"Praxis für Ergotherapie - Pfeifer Regina","Tobias Butler","Hauptstr 14",47.2077522278,14.6745042801
"Recordsparadise","Amelia Dupont","Linzer Str 11",48.2074394226,13.8148479462
"Urbanikeller","Jörg Dixon","Schwefel 38",47.4254341125,9.7413682938
"Wimmer Helga Dr & Angelika Habermiler Dr","Maria Moreau","Hofg 9",48.3018455505,14.2451400757
"Verkehrsverein Rankweil","Kabir Morel","Entenpl 1A",47.0676879883,15.4339113235
"Endfellner Karin","Jessica Petit","Salzmannstr 8",47.3238983154,12.7999420166
"Milan's Combo Gute Laune Tanz und Partyband","Antje Nara","Kremser G 18",41.7845001221,-76.0730361938
"Billa AG","Ralf Verma","Raiffeisenstrasse 97",47.0487937927,15.4507369995
"Wallner-Sportpreise","Karolin Richard","Laubeplatz 6/11-15",48.1782684326,16.3744049072
"Gasthaus Scheichelbauer Inh Renate Bayerl","Oliver Jones","Feldkellerg 10",48.1699752808,16.2871112823
"Nichterl Claudia Dr","Silke Schneider","Rosenweg 56",47.3477592468,11.8486881256
"Alzinger Andreas Dr","Andreas David","Florianig 7",48.1890411377,16.7875328064
"Schirasi-Fard Hamid Dr","Steffen Dixon","Hauptstr 46",48.0486564636,16.3155536652
"Wächter Otto Dr","Mia Lee","Annaburg 7",47.765499115,15.3150863647
"SPAR österreichische Warenhandels-AG","Camille Chande","Wachsreith 2",48.2922782898,14.5216369629
"Vivil VertriebsgesmbH","Mathis Adams","Messingg 5",46.8281173706,12.7684783936
"OMV Tankstelle","Dirk Richard","Marktpl 2",47.9191627502,13.7996730804
"Vorhemus-Haibl Ursula","Katja Richard","Straußg 16",47.3805580139,15.0933189392
"Hofer KG","Ritvik Lee","Vivenotg 8",48.1805305481,16.3309421539
"Gasthof Ulrichsbrücke","Marina Holmes","Seidlgasse 4",48.2085876465,16.3910388947
"Anita's Leibnitzer Bierstüberl","Léa Jai","Wattgasse 76/4",48.2206420898,16.3211994171
"Die Steuerberater SteuerberatungsgesmbH","Tobias Roberts","Florianigasse 14",48.4004325867,15.9788141251
"Berthold Furtlehner","Diana Nath","Schemmerlstrasse 66-68",48.1582298279,16.4227046967
"Goldbründlwirt","Kayaan Shan","Johnstrasse 58",48.2010612488,16.3194980621
"Tulla Konrad KEG","Annett Vincent","Falkensteinstrasse 5",48.5028495789,13.8975667953
"Contrib - Inh Ortner Wolfgang","Jürgen Hall","Mühlweg 2",47.2706336975,11.2036771774
"Breimeir GmbH","Stefan Wagner","Bahnhofstrasse 28",48.5776329041,13.9903535843
"BRANDT GmbH","Aarush Black","Pians 37a",47.1345710754,10.5105800629
"Tauerngwand - Toferer Claudia","Kevin Martinez","Bahnhofstrasse 59",47.8038253784,13.7704439163
"Einsiedl Georg","Patrick Bernard","Rotschernweg 5",47.9387397766,13.0852489471
"Frisiersalon Feichtinger","Louise White","Anton Langer-G 55/2",48.1686820984,16.2831459045
"EFA Chemie GmbH","Navya Phillips","Brünner Str 127",48.6895484924,9.1929798126
"Schauer Franz K","Camille Jones","Hauffg 24",48.1709709167,16.4197444916
"Tropper Andreas","Melanie Clarke","Nörning 72",47.1987915039,15.9603052139
"MKS Kotzian Manfred","Heike Martin","Josef-Lindner-Strasse 4/Top 4",47.7937812805,12.9852628708
"Pfarramt","Kathrin Robinson","Münzgrabenstr 92",47.0685653687,15.4431800842
"Vales Installations-GmbH","Anaya Brown","Bahnhofstr 20",47.4405136108,12.2207078934
"Franz Gruber Holzbau GmbH","Hugo Raman","Flugh Wien Schwechat PF 34",48.1137504578,16.5561008453
"Kreuchauf OEG","Ira Thompson","Untere Ortsstr 25",48.0812759399,16.3928813934
"BIODIÄT Erzeugung und Vertrieb Ges.m.b.H.","Maria Aggarwal","Holzgraben 15",48.0719337463,16.5775661469
"RYBACEK","Christina Williams","Krichbaumg 35",48.1786460876,16.3303489685
"Eckelt Glas GmbH","Brigitte Raje","H v Hofmannsthal-Str 4",48.2076377869,15.6240940094
"Tilliacher Hof","Clara King","Sperberweg 7",46.6203346252,13.9497814178
"SPC Dienstleistungen GesmbH","Vihaan Fischer","Nr 5",46.9146881104,14.4270572662
"Harmer Getränke Ost GmbH","Kristian Schneider","F Wedenig-Str 4",46.6222724915,13.9038648605
"Laiminger Albert","Benjamin Arun","Hauptstr 31",47.0542030334,15.842089653
"Maria & Maria","Ethan Harvey","Transportstr 14",46.7583732605,14.3534879684
"Pfarramt","Pranav Michel","Hirnreit 114",47.4386634827,12.7606391907
"Metis Handel GmbH","Katja Sethi","Hans Thalhammer-Str 15",46.9659614563,15.3442554474
"ADEG","Kabir Sai","Eisenstr 11",47.8243560791,13.2004747391
"Mediacompany","Anja Wells","Drautalstr 5",46.6640281677,13.7566080093
"Mayr - Schulmöbel GmbH","Felix Ali","Stadelbach Drautalstr 5",46.6640281677,13.7566080093
"Hauptschule u Sporthauptschule Nenzing","Anja Fischer","Bahnhofstr 2",48.2257118225,14.4005460739
"Teufl Heli","Ulrike Kishore","Canavalstr 8",47.8076629639,13.0591173172
"Danek Manfred","Martin Hall","Herreng 44",46.9627571106,14.7905902863
"Pototschnigg Alois","Mike, Maik Raman","Drift 15",47.8624267578,13.5175552368
"Tesar Fertigfenster GesmbH","Martina Jones","Dr Walter Stöckl-G 8",48.1830024719,16.1785182953
"Andreas Merth Glasmalerei und Glasschleiferei","Nathan Fox","Fünfhaus 9",48.2801055908,16.9075508118
"Ramsbacher Heinz","Kabir Vijaya","Feldg 14",46.8138923645,15.2126283646
"Jelesitz KG","Saanvi Brown","Untere Dorfstr 14",48.0155715942,16.9859085083
"Immos Immobilien","Myra Dupont","Rauchg 23",48.1781005859,16.3335323334
"Fußpflege Bianca Hübner","Siya Murphy","Göglstr 12",48.4088058472,15.5965108871
"Nö Wirtschaftsbund","Manon Chander","Nr 158",46.9382896423,15.9065151215
"Kraisser Josef","Sara Davies","Ostmarkg 13/5+6",48.2579994202,16.3978404999
"Clement's Erben","Dhruv Becker","Breitenleer Str 166",48.251335144,16.4812984467
"Eucharistinerkloster Studentenheim","Anika Engineer","Flurg 10",47.4774971008,15.3606891632
"Eiscafe-Venezia","Anika Walker","Trölsberg 71",48.5119857788,14.5049953461
"Transporte und Erdbewegungen Steinberger","Lena Rai","Moosstr 72b",47.7819252014,13.0246639252
"Maschinenring Weinviertel","Mike, Maik Dubois","Nr 365",47.1597747803,16.1662063599
"Pum Franz","Ishaan Black","Schöfens 3a",47.1351127625,11.4575948715
"Tschernko Johann Gemüsebau","Navya Adams","Hauptstr 11",48.1004257202,16.4249782562
"Apotheke Zur goldenen Krone","Maximilian Brown","Stanzer Str 2-4",47.4995880127,15.4446487427
