"Lading Maskinforretning I/S","Thomas Kishore","Kattedamsvej 4, st. th.",57.1588287354,9.7341356277
"Rævehøjen Børnehus","Thorsten Robinson","Adelgade 107",55.5636711121,10.0936002731
"Munkdal, Ove","Kayaan Rai","Hovvej 5",56.9814529419,9.6379060745
"Folketingets ombudsmand","Aryan Schneider","Vestre Stationsvej 5",55.3983917236,10.3772306442
"Eskildsen, Richard Bo","Léa Nita","Forr.fører: Boligkontoret Danmark, Tangevej 30",55.3297042847,8.7656240463
"Skive Møntforening","Jennifer Brown","Storkeløkken 102, Kirkendrup",55.4711418152,10.3306798935
"Biologforbundet","Prisha Brown","Trindelvej 78, st. th.",57.7247200012,10.5958003998
"F.C. 2000","Robert Bhat","Jernbanegade 33",57.590637207,9.9618940353
"Multi-Drik A/S","Marcel Pal","Grejsåvænget 49",55.7113952637,9.5368051529
"Hanegal Økologisk Kød A/S","Raphaël Patel","Lettebækvænget 5, Bellinge",55.3362998962,10.3153953552
"Egnsbank Nord","Kyra White","v/ Boligkontoret Danmark, Søndervangen 47",55.8426437378,12.433224678
"Loven Sko","Shaurya Thompson","Vestergade 7",54.8535881042,10.5168514252
"Høruphav Brolaug","Robert Madan","Poul la Cours Vej 27",56.0457496643,9.9502496719
"Helgebakken","Markus Müller","Fmd.: Henry Pedersen, Jels Møllegade 3",55.3564414978,9.2022953033
"Stengård Dyreklinik","Jessica David","Fensmarkgade 61",37.452419281,-76.4168395996
"Amagerlands Numismatiske forening","Amelia Verma","Hjulets Kvarter 380 B, Holluf Pile",55.3316917419,10.4583454132
"Espergærde Bridgeklub","Myra Girard","Rødegårdsvej 241",55.3816184998,10.3966598511
"G.K Fragt","Mia Richard","Adm.: Advokat Henry Larsen, Albanigade 44",55.3961715698,10.390794754
"Nyborg sogns Kordegnekontor","Gabriele Taylor","Slotsgade 16",60.2151107788,25.3302497864
"Butterup Kirke","Eva Jones","Karlemosevej 73 B",14.1354398727,77.2480392456
"Osteland","Aarohi Lal","v/ DAB, Skolegade 6",55.465221405,8.456905365
"Nielsen, Bodil","Léo Lefèvre","Vester Voldgade 17",55.6759986877,12.570400238
"LegeHuset","Uwe Wood","Fruegade 3",55.402431488,11.3571147919
"Dines Dekoration","Andreas Schmidt","Bregnegårdshaven 7",55.0665855408,10.6076231003
"Karlby Vandværk","Zoé Lal","Enebærhegnet 20",55.5856018066,12.27775383
"Jydsk Pumpe Service ApS","Jennifer Nara","Grønlands Torv 11, 7.",57.0225067139,9.9435539246
"Hedegaard, Kenneth","Martin Vincent","Torvet 10",58.7623138428,9.0764656067
"Dahl & Søn, G.H.","Stefan Dixon","v/ Midtj. Ejendomskontor, Vestergade 1",56.1374168396,8.9768896103
"KN Ure-Guld-Sølv","Jade Mittal","Vissingsgade 16",55.7092132568,9.5351791382
"Sport'n","Lucas White","Gammel Kongevej 159",55.6775093079,12.5362281799
"Lejka Maskinudlejning","Annett Meyer","Kornerups Vænge 3",55.6404838562,12.0909376144
"Faaborg Sejlklub","Manuela Mason","Ribelandevej 17, Endrupskov",55.2877807617,9.0481977463
"Uldum Skole","Anja Robertson","Fmd.: Lone Nørgaard, Sælholmvej 3, Agger",56.7811546326,8.2376403809
"Magleby Stevns og Holtug Sogne","Gabriel Raman","v/ Michael Aakjær, Hammershusvej 20, Sandvig",55.2743835449,14.7998552322
"Hovedgadens Dyreklinik","Juliane Martin","Fmd.: Kurt Andersen, Højbovej 5, Astrup",56.7683296204,9.8580989838
"Jysk Olie- og Gasteknik ApS","Kerstin Verma","v/ Mogens Christensen, Dannebrogsvej 6",41.2807998657,-120.5674972534
"Citruck","Kevin Pal","v/ John Hansen, Præstemarken 26",55.6602401733,11.4029512405
"Ibenholt, F.A.","Nathan Shaw","Solbakken 812",55.4645957947,10.5576601028
"Dumas - Johansen Rejser","Sophia Weber","Fmd.:Helene Jensen, Benløseparken 115, 1 tv., Benløse",55.4458961487,11.7875862122
"Ideal Gulve","Benjamin Simon","Fmd.: Anne Dorthe Riis, Korsbakkevej 3, Bjergby",56.8354682922,8.7200698853
"Bloch, Ole","Léa Robertson","v/ Cathrin Buron, Flensborg Landevej 30, St. Tøndemark",54.7864112854,9.4354801178
"Højmark Husholdningsforening","Anika White","Fmd.: Anne Møller Madsen, Galgebakken 10",56.0920562744,9.7593002319
"Sundhedsplejen i Trehøje Kommune","Angel André","v/ Bente Thomsen, Gl. Landevej 18, Ejsing",56.482635498,8.7796897888
"Hogaard, Jens","Sara Meyer","Fmd.: Mikael B. Hansen, Farverhus 116",55.0449562073,9.4213867188
"Metodistkirkens Yngstearbejde","Riya Black","Fmd.: Carsten Ebbesen, Havretoften 3, Fjelstervang",56.0322418213,8.8539400101
"Askov Kirke","Anvi Nita","v/ Børge Christiansen, Aagade 23, Gudumholm",57.0045547485,10.1014204025
"Palcon Plade-Isolering","Angelika Dubois","Højgade 6",55.2505493164,9.4879703522
"Venstrevælgerforeningen Sommersted","Alfie Lambert","Fmd.: Mette Tolstrup Sørensen, Meldkærvej 211",57.2887115479,10.0921697617
"Sydmarken 44 Søborg ApS","Tim Kumar","v/Solvej Madsen, Krogen 2, Heltborg",56.7485847473,8.4233045578
"Vinderup Lystfiskerforening","Doreen Sharma","Fmd.: Michael Kristensen, Oddesundvej 73",57.0515899658,10.0031700134
"Malik Supply A/S","EvaLati Kennedy","Afdelingsbestyrelsen, Blåkildevej 67 A",57.0515899658,10.0031700134
"Lumsås Sønderstrand Grundejerforening","Marina Green","Fmd.: Jette Rasmussen, Langåsen 20, Holmstrup",55.6602401733,11.4029512405
"Pædagogisk Psykologisk Rådgivning","Kathrin Dupont","v/ Benny Thomsen, Ribevej 18, Bækbølling",55.5111999512,8.9169273376
"Kløvermælk Jyderup","Mike, Maik Kumar","Fmd.: Jette E. Sørensen, Kaarsbergsvej 2",56.199798584,10.6778745651
"Zibrandtsen","Sara Jai","Fmd.: Torben Midtgaard, Solparken 6, Kirkeby",55.1317520142,10.5054998398
"Hygros Danmark A/S","Aahana Weber","Fmd.: Anne-Lise Nielsen, Havrebakken 6",56.3618812561,10.5873975754
"Grønbæk, Per","Sai Verma","Fmd.: Holger Brix, Bellisvej 27",49.5462913513,-1.5794199705
"Hobby Shoppen","Sophie Martinez","Fmd.: Bo Olesen, Malmkærvej 3, St. Nørlund",55.9840965271,9.289560318
"Valby Hundesalon","Marina Chander","Fmd.: Niels Kristensen, Solbakken 606",55.4595069885,10.5594701767
"Dansk Patchwork Forening","Shaurya Knight","Boulevarden 36",57.0444755554,9.9180288315
"Rasmussen, Børge Bent","Sabrina Chandra","Fmd.: Per Rasmussen, Møllevej 60, Egense Mark",55.5641746521,10.4545049667
"Vejs Ende, Kennel","Oliver Clarke","Ewaldsgade 2",55.6834945679,12.5579891205
"TECHNODAN A/S","EvaLati Girard","Fmd.: Claus-Jørn Hjelm, Skolebakken 30, Broballe",55.0542755127,9.7496232986
"Glarmesteren i Helsinge","Mia Suri","Fmd.: Benthe Holm Hansen, Byvejen 37, Osted",55.6404838562,12.0909376144
"Thorngård, Kim","Jürgen Martinez","Fmd.: Birger A. Hansen, Abildtrupvej 6, Rimmerhus",55.9904136658,8.7436800003
"Signalhuset Reklame og Marketing ApS","Lena Dubois","Fmd.: Jette Jarmark, Vestergade 24",55.3113174438,12.3895797729
"Ulisse, Steffen","Manon Dupont","Fmd.: Marianne Sloth, Præstemarken 12, Sønderup",56.8489303589,9.701379776
"Østervang Mink og Mohair","Anvi Nath","Fmd.: Bente Olesen, Hvalpsundvej 11, Sdr. Thise",56.7570304871,8.8715353012
"Commercial Photo","Lisa Patel","Fmd.: Claus Søndergaard, Skovsrodvej 10",56.0920562744,9.7593002319
"Det Konservative Folkeparti i Allinge-Gudhjem","Amelia Rana","v/ Emmy Hauch, Lindetvej 2, Lindet",55.845413208,9.2362060547
"Petersen, Kirsten","Mathias Schulz","v/ Alfred L. Borg, Solsortevej 2",56.2650604248,10.0614156723
"B & J Transport I/S","Laura Jones","Fmd.: Alice Christiansen, Skovkildeparken 1, Virring",56.0380249023,9.929974556
"Copenhagen Bed and Breakfast","Aanya King","Gurreby Gl. Skole, Gurrebyvej 7",54.8003349304,11.2730178833
"Zinckmann, Cornelia","Juliane Wagner","Søren Møllers Gade 5 B",56.4624023438,10.0285778046
"Bretlau, Ina","Mathias Rai","Administrationen, Postens Vej 5, Brejning",55.6495666504,9.739865303
"Socialdemokratiet i Sydals","Aarohi Madan","Islands Brygge 83 E",55.6693916321,12.5801095963
"Dansk Ingeniørforenings Pensionskasse","Christina Martinez","Færøvej 67",55.5030250549,9.7417497635
"Lystfiskeren","Vihaan Jackson","Kystvej 1",46.4432411194,-114.0768203735
"Exell","Léo Fox","Formervangen 10",55.6801567078,12.3732213974
"Magleby Sogns Menighedsråd","Thorsten Murphy","Storegade 3 D ",56.2637634277,10.0617837906
"Værestedet","Martin Schulz","Høvangens Center 4 ",56.0380249023,9.929974556
"Hørmested Skole","Advaith Becker","Nordre Strandvej 11 A ",56.1919212341,10.2408800125
"Valby Gulve","Shaurya Butler","Østergade 24",57.0879745483,9.27085495
"Kirkebjerg Lejerforening og afdelingsbestyrelse","Lola Subram","Kongensgade 12",55.8458518982,12.1720523834
"Martha's Zone- & Helsebutik","Klaus Narayan","Søborg Hovedgade 55 A",35.6679611206,-101.3904190063
"Søllerød Rejseforenings Venner","Mathias Mittal","Ramsherred 25",55.0465812683,9.4183921814
"Grønlænderforeningen Umiaq","Jack Kumar","Bakkevej 9, Vedde",55.5397415161,11.5902204514
"Nuplex ApS","Anaya Sethi","Nørregade 9",57.0467758179,9.9261302948
"Lundbo Stof","Mandy Aggarwal","Amager Boulevard 131",55.6268196106,12.5925598145
"Andersen, Svend Erik","Jessica Martinez","Spættevej 16",56.1690406799,9.5673799515
"Sydkystens Boligmontering ApS","Frank Wilson","Nørrevej 52",49.2049789429,-2.1972899437
"Tønder Jordemodercenter","Katharina Holmes","Odensevej 5, Verninge",55.3236503601,10.2489509583
"Flexlakering","Thomas Garcia","Allingdamvej 122, Asdal",57.5884933472,9.9599866867
"Frederikssund Teaterforening","Advaith Bonnet","Skolevej 2",55.3237800598,10.200676918
"Christensen, Else","Bernd Black","Svalevej 2, Langesø",55.0542755127,9.7496232986
"Thomsen & Jakobsen ApS","Tim Raje","Hoedvej 14, Ålsø",56.4126853943,10.8774929047
"DTC Lastvognsvask","Lena Fournier","Østergade 1",55.9839668274,9.2905750275
"Alt for Damerne","Yvonne Wells","Århusvej 44, Tirstrup",56.199798584,10.6778745651
"Hvejsel Møbeltransport, O.","Lucas Clarke","Vesterbro 9",57.542049408,10.1963500977
"Tofterup Maskinsnedkeri","Lukas Clarke","Hovedgade 21, Snogebæk",55.0267219543,15.1096076965
"Diernæs Kirke","Lola Schulz","Jernkaasvej 1 B",55.2068023682,14.9743022919
"Damp-foreningen, afd. Øst","Avani Lambert","Albanigade 42",55.3934669495,10.3957090378
"Thora Center","Franziska Girard","Fallevej 2",56.411441803,9.2681303024
"Kokkedal Ungdoms- og Kulturforening","Ayaan Madan","Siimtoften 2",56.0934753418,9.7555236816
"Møller, Birgit","Jana Vijaya","Konsul Andersens Gade 3",56.5486946106,8.3064250946
"Skagen Autolakering A/S","Stefan Wagner","Vestergade 15",56.954662323,8.687461853
"Kristelig Lytter- og Fjernseer forening for Ballum og Skast","Heike Robinson","Ørstedsgade 58",55.7095680237,9.5475912094
"Olga's Butik","Aahana Mehta","Østergade 3",55.5109405518,8.9179391861
"Hørsted, Dorthe Krøijer","Jacob Roy","Bytorvet 30",55.7685699463,9.6999597549
"Grøn's Klinik","Kerstin Pal","Jessensgade 5",55.8621482849,9.8445177078
"Strandcaféen","Michael Bertrand","Østergade 35",55.0947265625,10.2461366653
"Sludstrup Kirke","Patrick Sai","Nederdammen 35",55.3299026489,8.7659168243
"Vejle A-V Teknik","Anaya Chandra","H. C. Andersens Vej 4",57.4731712341,10.0042381287
"ASF-Dansk Folkehjælp, Sønderborg afd.","Bernd Dubois","Østerågade 4",57.0481071472,9.9210882187
"Charlottenlund Vinlager","Silke Girard","Badstuegade 18",49.7588005066,4.717400074
"Maison, Annett","Kerstin Malik","Havnegade 3 A",56.9937438965,10.3074073792
"Mol Lux","Claudia Taylor","Sct. Laurentii Vej 67",57.7214775085,10.5868406296
"Cleopatra Sol","Pari Clarke","Nørregade 17 G",57.0493545532,9.9162902832
"Bagger, Tage","Nadine Dubois","Bergmannsvej 71, Thurø",55.0595970154,10.6065101624
"Stensager Camping","Arnav Weber","Jægersborg Allé 27",55.7532615662,12.5721197128
"Splidsboel, Preben","Jonas Brown","Hovedgaden 2 C",54.9375686646,9.2555503845
"Nyt Syn Nyborg Optik","Nicole Shan","Jyllandsgade 43",55.5657730103,9.7578458786
"Th. Jensen & Søn ApS","Lea Mercier","Nørtorupvej 39, Hjortdal",57.0882301331,9.2667350769
"Torben","Ulrich Subram","Låsbygade 5",55.4917564392,9.4712696075
"Multiman/Preben Larsen","Jennifer Kapoor","Daniavej 33, Assens",56.676902771,10.0618648529
"B & J Transport I/S","Christian Raman","Østergade 23",49.7588005066,4.717400074
"Pr Teknik og Dataservice","Christian Robertson","Skovhastrupvej 26, Skov Hastrup",55.5937385559,11.8626852036
"Svend Åges Service","Lola Sethi","Egerntoften 4, Egebæk",55.3297042847,8.7656240463
"Hørsøe, Maj-Britt","Laura Srini","Guredevej 36, Gurede",55.717956543,11.7100753784
"Kastrup Boldklub","Emma Engineer","Nr. Ørslev Bygade 25, Nr. Ørslev",-0.5282999873,166.9221496582
"Spar","Pranav Engineer","Vesterhavsvej 26",55.6178398132,8.3306617737
"Jes Pærregaard ApS","Christin Narayan","Annebjergvej 8, Annebjerg",78.3159866333,16.0969600677
"LM Glasfiber A/S","Anja Phillips","Postvejen 40, Rindby",55.4484786987,8.4069461823
"La Grillade","Markus Wilson","Hornsgårdvej 9, Fole",55.2877807617,9.0481977463
"Kræmmeræsken","Pari Sai","Frederiksberggade 25",55.8695106506,9.8351106644
"Skagen Kirkegårdskontor","Jessica Bonnet","Mejerivejen 11, Fabjerg",56.5505104065,8.3073654175
"Krostauan","Veer Hall","Jeppe Jensensgade 30",55.7044410706,9.5508422852
"Ebberup og Omegns Begravelsesforretning","Michael Schneider","Ærøvej 9, Toftlund",55.1926651001,9.0629367828
"SKANDINAVISK MILJØ SERVICE A/S","Jana Malhotra","Birkemosevej 10",56.1031723022,10.107093811
"Andersen, Carl Åge","Manon Fox","Søgade 24",57.1501731873,10.4087371826
"Smidt, Erik Absalon","Antje Anand","Kongelysvej 8 ",55.7385215759,12.5375528336
"Lassen, Erik","Christian Raji","Skalhuse 10 ",56.9936981201,9.6694097519
"Vadum Legestue","Martina Wright","Lægårdsvej 9 ",56.234172821,10.2295379639
"Oliver, Café","Pari Patel","Øregaards Allé 25 ",55.7413787842,12.5788497925
"AVV Genbrugspladsen","Heike Chander","Gammel Køge Landevej 55 ",55.6579818726,12.5140161514
"Krølles Vinduespolering","Raphaël Hoffmann","Industrivej 9 ",55.4124641418,11.3815574646
"Erslev Kirke","Jack Kishore","Nybrovej 75 ",55.7578163147,12.5050287247
"Helle - din frisør","Simone Bernard","Siøvænget 27",55.5030250549,9.7417497635
"Stoppestedets Kiosk","Klaudia David","Skelhøjvej 4, Eskerod",56.3159866333,10.3180999756
"AG Rengøring/Vindue","Thomas White","Jens Hjernøes Vej 10 - 14",55.8588294983,9.8659887314
"Nørgaard og Vibeke Holscher, Lea","Andreas Simon","Bibliotekvej 37",55.6414031982,12.4738006592
"Mac-Inhouse ApS Tryksager og Reklame","Dirk Holmes","Bødkervej 1",55.5052070618,8.4128341675
"Hørdum-Skyum Pastorat","Julia Taylor","Skansevej 50, Postboks 145",55.566368103,9.7591047287
"Skomageri & Låseservice","Karolin White","Langdel 4",54.9414138794,9.8710327148
"Santec","Manon Kennedy","Tåstruphøj 10",14.277130127,76.3070983887
"SFO Bobjergskolen","Aaradhya Pal","Vestre Havnevej 15",55.5671386719,10.0812921524
"Toft, Bjarne","Frank Patel","Islands Brygge 68",55.6693916321,12.5801095963
"Jarnved, Irene H.","Peter Prasad","Torvegade 45",55.8486289978,9.4918212891
"Græshavens Ejerlaug","Martin Anand","Havnepladsen 35",46.4432487488,-114.0767440796
"Karrosseri- & Soltagscentret","Eva Thomas","Sorgenfrivej 23",55.7720451355,12.4964399338
"Bertelsen, Mogens","Pari Murphy","Vejenvej 63",55.470413208,9.119430542
"ASM Andreas Strobl Maskinservice ApS","Prisha Taylor","Strandpromenaden 4 A",54.8346138,11.1220035553
"Alderslyst Kirke","Mike, Maik Mehta","Teglvænget 75",56.1374168396,8.9768896103
"Gudenådalens Jagtforening","Antje Leroy","v/ Bo Nielsen, Lindbjergvej 47",55.7643737793,12.1163625717
"I. K. Rosendal - Fodbold","Sai Malhotra","Fmd.: Randi Ørebro, Søndermarken 5, Stevning",55.0542755127,9.7496232986
"Volvo-Renault Stensved A/S","Aryan Vijaya","Fmd.: Peter Madsen, Granskoven 181",55.6654663086,12.3957901001
"Poul E. Pedersen","Jacob Fischer","Fmd.: Marianne Halkjær, Trædrejerporten 39",55.6366386414,12.474360466
"Tronholmcentret","Klaus Malhotra","v/ Helle Jensen, Randersvej 44",55.465221405,8.456905365
"Rosa, Boutique","Florian Michel","Henv.: Steffen Larsen, Nøragervej 5, Reerslev",55.5409049988,11.3734693527
"Børco Autodele","Anika Roy","Frederiksberg Alle 9",55.672870636,12.5494203568
"Kjærgaard, Hans","Chloé Garcia","Fmd.: Kristina Back Pedersen, Nordvestpassagen 37",49.7092018127,4.9393601418
"Torslev Vandværk","Ursula Sara","v/ Kim Roulund Andersen, Karsholtevej 5",55.5332489014,11.4945745468
"Bang & Olufsen","EvaLati Mercier","v/ Ruben Elleby, Gartnerbakken 6",55.070110321,14.9202880859
"Langkærparkens Bageri & Kiosk","Manuela Sai","Kontaktpers.: Elsebeth Rau, Ved Grønningen 6 A",56.1394767761,9.1559419632
"Saxen, Salon","Aryan Subram","v/ Anders Christensen, Ellebakken 3",55.6220741272,8.482629776
"Ollerup Maskinstation A/S","Saanvi Srini","Fmd.: Lisbeth Larsen, Snekkerupvej 35, Vigersted",55.4920845032,11.9749145508
"Støiberg, Kim","Anja Engineer","Aggershvile Alle 1",55.8212356567,12.5745296478
"Synoptik","Thomas Petit","Hedebovej 48, Palleshave",55.2356643677,10.4781074524
"Young Ones","Léa Michel","Rønnebærparken 36",55.6404838562,12.0909376144
"Tysk-Eksperten","Akshara White","Kastrup Bygade 4, Kastrup",55.2877807617,9.0481977463
"Sydfyns Centrum - Byens detailhandlerforening","Nathan David","Frederiksgade 71",56.1539764404,10.203663826
"Den Integrerede Institution","Yvonne Robinson","Agerleddet 1, Erritsø",55.566368103,9.7591047287
"SK Sound ApS","Frank LLoyd","Stationsvej 49 E",55.2796897888,11.803984642
"Ottosens Eftf., Verner","Angelika Bhat","Vester Alle 5",57.5427970886,10.1957464218
"BDO ScanRevision Statsautoriseret revisionsaktieselskab","Christina Sai","Birkevang 212",56.118183136,12.3060455322
"Plant Alchemy","Ulrich Garcia","Bispevangen 150",55.736492157,12.3470964432
"Rasmussen & Søn A/S, E.","Vihaan Girard","Sydagervej 9, Vivild",56.4639511108,10.3230552673
"Beauty for all Seasons","Franziska Nita","Åvej 2, Bønnerup Str",56.5124320984,10.5884723663
"Gigtforeningen Viborg-Skive Kreds.","Manuela Bertrand","Sejerslevvej 34, S Sejerslev",54.9700012207,8.7432250977
"Quattro Fontane, Restaurant","Monika Clarke","Lærkevej 10",55.9857559204,9.2832403183
"Svenningsen, Ole","Raphaël Evans","Ringbakken 3",55.6364631653,12.6056461334
"Osterkrüger Entreprise ApS","Lucas Sharma","Vangebovej 2, Søllerød",55.8122367859,12.4706554413
"Ørting-Falling Borgerforening","Sara Williams","Regnar Langesvej 3",55.4557418823,10.637014389
"Kippinge Møllelaug i/s","Markus Kishore","Jordbærvangen 1, Smørumnedre",38.1321372986,-89.9981079102
"DSV, De Sammensluttede Vognmænd af 13-7 1976 A/S","Monika White","Torebyvej 15",54.7543640137,11.7850952148
"Moustache, Salon","Jens Fournier","Dalsø Park 109, Kr. Værløse",36.4481506348,127.8501663208
"Jotec ApS","Anika Verma","Kronprinsensgade 3",55.3946838379,10.3925285339
"ISS Rengøringsservice","Advik Holmes","Jellingvej 4",55.7164649963,9.5315942764
"Katz, Hans","Léa Robert","Fuglsangsstien 12",55.471786499,12.1789398193
"Scheel & Orloff","Vanessa Subramani","Nørregade 33",56.1586837769,9.9032478333
"Bov Kirke","Akshara Fournier","Grantoften 3",55.5459976196,12.0261659622
"Skovtrolden Børnehaven","Saanvi Mittal","Hedevangen 2",55.588432312,12.292391777
"Spar Nord Bank A/S","Marie Kennedy","Grønlands Torv 2",57.0147895813,9.9397182465
"Transformatorforeningen, Holmsø-Lørsted","Peter Jackson","Kapelvej 36, st.",47.8093681335,-97.6024703979
"Madame Hair - Parykspec.","Ritvik Laurent","Madsensvej 10",54.7091217041,11.4783401489
"KE MATHIASEN A/S","Lea Rana","Søndermarksvej 130",55.5590896606,9.7138500214
"Søby Auto-Service","Felix Dixon","Kålundsvej 24",55.8074264526,12.3554868698
"KC Engineering","Kevin Kennedy","Lærkevænget 5",48.9091377258,-122.3590316772
"Poulsen, René S.","Siya Lambert","Magdavænget 2",55.6506767273,12.3020896912
"Nordfyns Hulmursisolering","Zoé LLoyd","Peter Bangs Vej 12",55.6792259216,12.5178728104
"Mirakel Priser","Nadine Vijaya","Bøgedals Allé 37, Dalum",55.3362998962,10.3153953552
"Lemann Grafisk","Olivia Phillips","Sygehusvej 3",56.978805542,9.6329698563
"Davidsen Eftf. ApS, Knud","Aaradhya Michel","Tuen 2",55.7142715454,9.1157560349
