"G & L Mixed Business","Aditya Chander","Suite 204/ 100 Carillon Ave",-33.8914985657,151.183303833
"Sensible-Alternative","Emily King","PO Box 437",-33.8985900879,151.175811768
"Panorama Glen Pty Ltd","Zoé Moreau","Suite 158, 353 King St",-33.8983001709,151.178085327
"BP Australia Limited","Benjamin Suri","Carillion Ave",-33.8909797668,151.179275513
"A & V Creative Concrete Pty Ltd","Reyansh Raje","Suite 4 154 Norton St",-33.8821868896,151.156692505
"Richard Ray & Associates Pty Ltd","Sandra Engineer","29 Church St",-33.8855171204,151.161254883
"Warringal Construction Pty Ltd","Mia André","7 Macauley St",-33.8808174133,151.156295776
"Bartlett J","David Laurent","75a Moore St",-33.8788299561,151.162826538
"Morrell Plumbing Contracting Pty Ltd","Aarohi Roy","2 Catherine St",-33.8872947693,151.161346436
"Shell Co Of Australia Ltd The","Bernd Lal","Cnr Marion & Flood Sts",-33.8836593628,151.158905029
"George Kosseifi","Gabriele Schulz","Leichhardt Counselling Centre 28 Lyall St",-33.8791122437,151.148361206
"Chin Leanne","Stefanie Holmes","Level 1/ 56 Norton St",-33.8861274719,151.157241821
"Uniting Church Child Care Centres & Pre-School Kindergartens","Laura Hall","47 Flood St",-33.8856544495,151.150054932
"Paul King Auto Repairs","EvaLati White","Lvl1, 35 Norton St",-33.8865737915,151.157608032
"Day/Night Emergency Electrical Service","Andreas Sharma","2 Tebbutt St",-33.8898963928,151.146606445
"aka Togninis","Peter White","17 Mackley St",-19.2717857361,146.769668579
"Dimitra Danigelis Dr","Klaus Jones","Stockland Plaza 310 Ross River Rd",-19.2979469299,146.764190674
"Harvey J & M","Emily Adams","PO Box 446",-19.29529953,146.767456055
"Narellan Kawasaki","Sarah Butler","Unit 2/ 35 Flemming St",-19.2930164337,146.770553589
"Timebadge","Mandy Jackson","327 Ingham Rd",-19.2642269135,146.770309448
"Wok Rite In Noodle & Snack Bar","Peter Petit","324- 328 Woolcock St",-19.268989563,146.769866943
"Sunbury Roofing Pty Ltd","Aarush Chandra","25 Hugh Ryan Drv",-19.2713394165,146.763717651
"Georgia Sinclair Consulting","Charlie White","599 Ingham Rd",-19.2621536255,146.742477417
"J & D Timber Solutions","Birgit Chander","Unit 3/ 13 Hugh Ryan Drv",-19.2705783844,146.764678955
"115 Solutions Pty Ltd","Dominik Lefebvre","Shop 3 258 Ross River Rd",-19.2967910767,146.769210815
"J.V. Electricals","Mathias Thomas","2/ 1 Crowder St",-19.2649097443,146.772293091
"McNair Joanne","Akshara Martinez","Shop 1/ 237 Dalrymple Rd",-19.2779560089,146.761444092
"Tregunter Resources Pty Ltd","Thorsten Johnson","131 Bergin Rd",-19.3129310608,146.75112915
"Allan B Edwards Plumbing Pty Ltd","Paul Garcia","Shop 2, Cranbrook Plaza, 476- 480 Ross River Rd",-19.308008194,146.750640869
"Quicktan Solariums","Louis Wright","18 Caldwell St",-19.2673034668,146.764877319
"Pete Denison","Riya Taylor","40 Camuglia St",-19.2694015503,146.749343872
"Atomic School of Music","Lea Girard","PO Box 1379",-19.29529953,146.767456055
"Izzet & Company","Marie Lefèvre","Cnr Duckworth St & Bayswater Rd",-19.2633876801,146.760910034
"S.O.F.T. Upholstery","Sabine Subramani","159 Riverpark Drv",-19.3058738708,146.791366577
"CFX Electronics Pty Ltd","Katharina Sai","19 Auscan Crs",-19.2643604279,146.7837677
"Windesigns Australia","Marie Becker","533 Ross River Rd",-19.3110752106,146.74659729
"Atkinson Jocelyne J Dr","Christin Walker","Shop 142 Stockland Townsville, 310-330 Ross River",-19.2984313965,146.761962891
"M G Kalis Pearl Trading Pty Ltd","Ines Patel","35 Mackley St",-19.2710971832,146.764663696
"Brushwood Design","Harry Raje","36 Coates St",-19.2792434692,146.75302124
"Citylink Accident Repair Centre","Oliver Arun","63/ 12 Tenth Ave",-31.9260692596,115.892578125
"H&R Block","Diya Taylor","187 Guildford Rd",-31.9300251007,115.895057678
"JFV Pereira Dr","Enzo Becker","246 Parramatta Rd",-33.8882255554,151.165527344
"Angus Gordon Landscapes","Sophia Raman","277 Trafalgar St",-33.8941078186,151.156356811
"Forest Hill College","Riya Leroy","76 Richard Rd",-33.6403656006,151.287124634
"Dynamic Applications","Uwe Bhat","1856 Pittwater Rd",-33.6508178711,151.288162231
"Harvey Veterinary Clinic","Lena Garcia","36- 42 Cabbage Tree Rd",-33.6696777344,151.291061401
"P & I Baltes Home Improvements","Kevin Goel","11 Gilwinga Drv",-33.6584320068,151.277069092
"Juicy Isle Fruit Juices Pty Ltd","Birgit Campbell","13 Loquat Valley Rd",-33.6589698792,151.294296265
"Your Backyard D.I.Y. Centre","Karolin Schmidt","38 Marshall St",-31.4979038239,145.839202881
"Aubergine Cafe Restaurant","Heike Goel","74 Main St",-41.1489448547,147.801742554
"Wilson Everard Interactive","Sabrina Nara","64 Brooke St",-36.5707015991,143.865524292
"Pike Constructions Pty Ltd","Pranav Kumar","87 Main St",-41.0027084351,147.393722534
"Relationships Australia (Victoria) Inc","Dennis Nara","Lowlands Rd",-32.3318634033,115.980682373
"B R F Driving School","Ines Fox","55 Watkins Ave",-34.3071136475,146.054214478
"Hele S T","Nathan Taylor","Roxmark Arc Unit 6-8 Donaldson St",-34.2919883728,146.071304321
"Wysiwyg Design","Stefan Verma","Jensen Rd",-34.2931671143,146.054550171
"Juicy Beans","Bernd Shaw","Shp3/ 26 Ulong St",-34.2932281494,146.041595459
"Smooth Tune Engines","Jessica Prasad","23- 25 Lenehan Rd",-34.2966003418,146.060211182
"Kingsway Welding Pty Ltd","Camille Verma","PO Box 2441",-34.289440155,146.050323486
"Urban Boomerang","Inès Bonnet","Cnr Kooyoo & Yambil Sts",-34.2894210815,146.046936035
"Gaing O","Sai Petit","25 Harris Rd",-34.2921295166,146.052902222
"Raine & Horne","Myra Malik","PO Box 1632",-34.289440155,146.050323486
"Engineers Australia","Saanvi Prasad","42 Altin St",-34.2918701172,146.067962647
"W R Fencing","Sven, Swen Becker","106 Yambil St",-34.2901763916,146.052032471
"Building Cleaners & Restorers","Kerstin White","918 Willandra Ave",-34.2990989685,146.046920776
"Condingup Machinery Wreckers","Christina Leroy","103 Murray St",-34.5966644287,138.749237061
"Rick Thorne Constructions","Anika Aggarwal","Starplex Alexander Ave",-34.6335220337,138.736572266
"KFC","Klaudia Williams","Cnr Main North Rd & Kingfisher Drv",-34.5813713074,138.747070312
"Australian Hypnotherapists Association","Jessica Evans","1 Sixth St",-34.607509613,138.747406006
"B.C. Fine Art Gallery","Niklas Jackson","PO Box 467",-34.5837593079,138.738998413
"Cynosure Handbags","Emma Cole","PO Box 172",-34.5837593079,138.738998413
"Just Uniforms","Sabrina James","Shp1/ 5 Tod St",-34.599067688,138.745132446
"Oporto Penrith","Mike, Maik Nara","Colin St",-32.8807106018,138.346282959
"Exsail Investment","Anika Hoffmann","77 station St",-37.8365211487,144.93951416
"Luggage Trailer Hire","Sabrina Lefèvre","18 Salmon St",-37.8340034485,144.92489624
"Danceroc","Advik Simon","Bay St",-37.8424606323,144.938751221
"MAPC","Ralf Garcia","244 Bay St",-37.83826828,144.942825317
"Azad K","Charlie Arun","197 Bay St",-37.8389816284,144.941772461
"Pierre's Image Centre","Kerstin François","PO Box 598",-37.8342399597,144.923370361
"H.D. Pump Service","Isabella Meyer","155 Bay St",-37.8398895264,144.940917969
"Buzz And The Blues Band","Riya Moreau","PO Box 569",-37.8342399597,144.923370361
"Sage P R","Raphaël Kumar","Hockey Drv",-37.8541755676,144.975921631
"Jengate Pty Ltd","Anke Davies","300 Beaconsfield Pde",-37.8558883667,144.965576172
"ASAP Mobile Sharpening","Sai Bertrand","PO Box 5134",-37.8494415283,144.961639404
"Video Ezy","Lola Schneider","65 Cardigan Pl",-37.8412055969,144.952896118
"Residential Landscaping","Daniela Patel","1 Victoria Ave",-37.8417167664,144.953430176
"Payless Shoes","Nathan Becker","32 Eastern Rd",-37.8323326111,144.964996338
"Powerlift Nissan","Sophie Petit","139 Cecil St",-37.8330459595,144.957977295
"Nikona Hair Stylist","Mathis Wilson","Level 4/ 150 Albert Rd",-37.8363380432,144.969238281
"Auto Care (Shell)","Sara King","230 Clarendon St",-37.8315315247,144.959732056
"Main Financial Services","Brigitte Roux","206- 208 Coventry St",-37.8311462402,144.962142944
"Zappala Hairdressing Salon","Gabriel Schneider","Level 2, 85 Coventry St",-37.8329849243,144.954055786
"Barrington Roof Tiles","Thomas Kishore","141 Cecil St",-37.8330993652,144.957992554
"Mayne Laverty Pathology Collection Centres","Christina Campbell","152 Sturt St",-37.8255767822,144.966567993
"Growing Feet","Kristian Wood","161 Clarendon St",-37.8358688354,144.962707519
"Empire Proton Service & Parts","David Thomas","Level 3, 88 Albert St",-37.8107070923,144.98815918
"Pinto Marianne Dr","Marco Ali","177 Bank St",-37.8340187073,144.961853027
"Tunstall Square Physiotherapy","Stefan Meyer","Lvl 1, 36 Albert Rd",-37.8336791992,144.971511841
"Allbike Transporters and Services","Navya Shaw","44 White St",-37.8269386292,144.944259644
"Queen Bead","Sven, Swen Laurent","407 City Rd",-37.8314933777,144.953781128
"Budgie's Pizza","Arnav Schulz","199 Montague St",-37.8344764709,144.953033447
"Department of Chiropractic Macquarie University","Chloé Mason","496 City Rd",-37.8320770264,144.952636719
"West End Take Away Foods","Tanja Thompson","330 Clarendon St",-37.834564209,144.961135864
"David Kutcher & Co","Patrick Moreau","56 Clarendon St",-37.8358688354,144.962707519
"E & D Painters (Vic) Pty Ltd","Charlie Pal","Leve 1/ 170 Buckhurst St",-37.8320426941,144.948394775
"Shoalhaven Heads Automotive Services Pty Ltd","Mario Verma","Lvl 1, 26 Thomson St",-37.8370361328,144.965530395
"Northern Filter Services","René Lal","Lvl1/ 18 Moray St",-37.8265342712,144.960296631
"Huston Ford, Nissan & Suzuki","Birgit Butler","230 York St",-37.8323364258,144.953582764
"Currumbin Fair Thai Restaurant","Alfie James","390 Clarendon St",-37.8360939026,144.961837769
"Emanuel's Delights","Dirk Suri","375 Clarendon St",-37.83618927,144.962234497
"Forbat Pty Ltd","Peter Black","Level 4 210 Kings Way",-37.8301506042,144.964248657
"Celtic Decor","Yvonne Rai","Lvl 1/ 339 Ferrars St",-37.8388442993,144.957855225
"Stan Wootton Locksmiths Pty Ltd","Petra Kapoor","63 York St",-37.8305053711,144.9609375
"Riskit Transport Pty Ltd","Chloé Subram","13 Campbell St",-37.9204063416,145.032394409
"Funtime Clowns","Thomas Black","206 Booran Rd",-37.8984298706,145.035995483
"Mirror Image Marble Pty Ltd","Mathis Rai","247 Jasper Rd",-37.9122924805,145.04258728
"Fraser Geoff G","Sophie Jones","16 Thompson St",-37.9049835205,145.028106689
"ECS Group (Aust) Pty Ltd","Myra Schmidt","430 Centre Rd",-37.9184799194,145.038116455
"Bamboo Chopsticks","Karin Ali","161A East Boundary Rd",-37.9207611084,145.058898926
"Yanchep Beach Lagoon Cafe","Karolin Chandra","561A North Rd",-37.9042396545,145.043518066
"Bundilla Dry Cleaners","Sai Smith","Shop 8-9, 325 Centre Rd",-37.9178581238,145.035064697
"Pioneer Micro Services","Florian Bernard","8 Bent St",-37.9170951843,145.038024902
"Pizza Hut","Angelika Moreau","424 Centre Rd",-37.9184608459,145.037902832
"How Lay Sim Dr","Darsh Lefèvre","549 North Rd",-37.904094696,145.04234314
"Coldchain Australia P/L","Mandy Schneider","15 Mckinnon Rd",-37.9094619751,145.026977539
"First Pacific","Janina David","32 Exhibition St",-37.9126052856,145.035903931
"Comet Storage","Alfie Nita","PO Box 501",-37.9119300842,145.02696228
"Count Wealth Accountants","Gabriel Jai","123 Tucker Rd",-37.9236946106,145.050125122
"Australian Business & Commercial Finance","Kayaan Jackson","1B Tovan Akas Ave",-37.9226303101,145.026321411
"Mister Minit","Louis Mercier","20 Corporate Drv",-37.9500656128,145.077957153
"Randwick Lodge","Sandra Brown","6 Brett Dr",-38.0975570679,145.16317749
"Future Computer Accounting Pty Ltd","Barbara Wagner","28 Fernwren Pl",-38.1123504639,145.160217285
"Jati","Siya Wilson","1/ 40 Titan Drv",-38.0999221802,145.167572022
"Stradbroke Cab Service","Dominik Knight","13 Frankston Gardens Drv",-38.1054878235,145.163253784
"Leading Labels Factory Outlet","Sabrina Srini","45 Lathams Rd",-38.0984268188,145.1640625
"Ultra Touch Hair Salon","Anaya Michel","4A/ 23 Aster Ave",-38.1029052734,145.165390015
"Sightly Sites","Manuela Dubois","Factory 13/27- 29 Aster Ave",-38.1021728516,145.165466309
"Express Welding Services","Jade Vincent","115 Hall Rd",-38.1008758545,145.184677124
"E & F Richards","Florian Subramani","90 Cadles Rd",-38.094455719,145.188110352
"Salon Simplicity","Marcel Thomas","Toogong Rd",-33.1823616028,148.688400269
"Chrisfield Nettle","Katja Anand","Cnr Gidley St 20 Riddell St",-33.0929794312,148.868545532
"Alam, Mohammed Dr","Wolfgang Chande","PO Box 6",-32.753818512,148.648452759
"Displaycom","Karin Williams","49- 51 Montagu St",-42.7789306641,147.061096191
"BERCO","Anna Nara","Shp1a/ 32 Franklin Pl",-42.562210083,146.829025269
"MYM Furniture (Aust) Pty Ltd","Klaus Thompson","Main Rd",-42.4435310364,146.666595459
"Shipway Hotel Motel Brokers","Tim Richard","PO Box 386",-42.7725944519,147.056137085
"Tomkin Homes (Vic) Pty Ltd","Leon Shaw","PO Box 2",-42.7725944519,147.056137085
"Dr Bee Goh","Hugo Taylor","Simpson St",-37.5989685059,144.228973389
"Edwards Auto Repairs","Klaudia Harvey","PO Box 1",-37.6001396179,144.228698731
"Hemmant Primary","Monika Lee","1- 9 Bennett St",-37.6740913391,144.438751221
"Ausvet Whitfords","Heike Butler","PO Box 628",-37.6747398376,144.435562134
"Spurling Formalwear","Mario Bonnet","2 Lerderderg St",-37.6724472046,144.436737061
"Onedegree","Antje Knight","440 Main North Rd",-33.8466682434,138.618927002
"Access Ultimate Technology","Karin Taylor","Port Pirie/Port Augusta Rd",-33.8323898315,138.610778809
"Haley A J & M J Bldrs","Jürgen Martin","321 Main North Rd",-33.8326263428,138.611251831
"Perfect Pools","Thorsten Pal","25 Old North Rd",-33.8327178955,138.612197876
"Quickfit Exhaust Centre Balcatta","Annett Davies","117 Gellibrand St",-42.8884353638,147.802505493
"Michel's Patisserie","Mathias Engineer","PO Box 7165",-33.7619819641,150.975402832
"National Insurance Brokers Asscn Of Aust","Thomas Walker","Cnr Castlereagh Rd & Coreen Ave",-33.7433929443,150.692047119
"Marco Salmi Motors","Mia Evans","354 Sundown Rd",-28.8159236908,151.807342529
"Southern Linen Service Pty Ltd","Arjun Fournier","Shop 1, 35 Maryland St",-28.6569442749,151.933837891
"Trappitt H J","Aarush Becker","PO Box 539",-28.6515903473,151.940200806
"Green John & Associates","Dirk Sethi","Albert St",-28.4184989929,151.076019287
"Fournir Upholsterers","Arjun Phillips","7 High St",-28.8552970886,151.170822144
"Olympia Office & Computer Consumables","Benjamin Morel","Anzac Pde",-33.9124298096,151.223876953
"Premium Group Pty Ltd","Léa Sai","115 Doncaster Ave",-33.9138565063,151.224426269
"Call-A-Cleaner","Tanja Shan","84 Anzac Pde",-33.9060211182,151.224121094
"Highvale Primary","Ralf Kapoor","112a Stafford Rd",-27.4120082855,153.027603149
"Orchid Hill Bakery Cafe","Aryan Hall","33 Kate St",-27.3964080811,153.033996582
"Brookvale Radiology","Ulrike Vincent","278 Gympie Rd",-27.4071063995,153.032226562
"Goulburn Insurance Brokers","Aryan Wright","13 Lowerson St",-27.423078537,153.034317017
"Szeto Edwin","Kevin Chander","PO Box 2007",-27.4377193451,153.028594971
"P. Berry Maintenance Services","Jürgen Vijaya","488 Lutwyche Rd",-27.4233760834,153.033416748
"Penta Mario Dr","Leon LLoyd","Shop 4, 84 Newmarket Rd",-27.4374980927,153.026321411
"Fortress Coatings (Aust.) Pty Ltd","Charlie Aggarwal","409 Lutwyche Rd",-27.4255981445,153.033035278
"Fournir Upholsterers","Maximilian Fournier","Lutwyche Shpng Ctr, Shop 50B 543 Lutwyche Rd",-27.4217414856,153.034133911
"Get Stretched","Dominik Murphy","28 Myron St",-27.3775558472,153.025054932
"Beaurepaires","Paul Mehta","739 Gympie Rd",-27.3894195557,153.03163147
"Thrifty","Gabriele Patel","Kiosk K3A, Westfield S/T, Cnr Gympie & Hamilton Rds",-27.3863868713,153.031112671
"Norvalle Function Centre","Vihaan Thompson","Holy Spirit Northside Level 3 Medical Centre 627 Rode Rd",-27.3923988342,153.020187378
"Stampede Financial Services","Siya Roux","Lvl 1, 10/ 18 Banfield St",-27.3817996979,153.031616211
"Jindy Andy Scrapbooking Super Store","Jennifer Bhat","793 Gympie Rd",-27.3880214691,153.031448364
"Aquarium Petroleum Austinmer","Isla Roy","464 Beckett Rd",-27.3568344116,152.992950439
"Passion Ladies Nite Club","Avani Mehta","56 Allamanda Crs",-27.3458900452,152.965377808
"Success Coaching College","Heike Bonnet","5 Boree Crt",-27.3655471802,152.958206177
"Ancient Timbers","Jörg Lefebvre","770 Albany Creek Rd",-27.3450965881,152.965042114
"BWS Liquor Stores","Benjamin White","8 Callistemon Crt",-27.3627414703,152.967224121
"Burnie Mensland","Navya Murphy","705 Albany Creek Rd",-27.3453388214,152.965805054
"Temame Pty Ltd","Anaya Michel","Unit 11, 636 Albany Creek Rd",-27.3453769684,152.96611023
"E.G.M Enterprises","Myra Martinez","PO Box 394",-27.3458900452,152.965377808
"Strawberry Lane Cafe","Vanessa Goel","4/ 10 Prosperity Pl",-27.3656215668,153.047653198
"7-Eleven Stores Pty Ltd","Jörg Robertson","64 Zillmere Rd",-27.3625411987,153.058425903
"Pest Animal Management Queensland","Siya Wells","15 Farrell Pl",-27.3506889343,153.057510376
"Ali Baba Hairdressing Salon","Jennifer Roy","521 Beams Rd",-27.348154068,153.027175903
"Bolton Damien","Ananya Dupont","415 Newman Rd",-27.3662147522,153.048538208
"Anthony (Tony) Wood Denture Clinic","Kerstin Davies","41A Handford Rd",-27.3585662842,153.038467407
"Neil Curcuruto","Advik Michel","95 Basalt St",-27.3654460907,153.052642822
"Fullife Edwards Pharmacies","Lukas Bonnet","129 Robinson Rd East",-27.369348526,153.055496216
"Sheather & Merrigan Business Equipment","Lola Sai","Unit 2/ 466 Newman Rd",-27.3630599976,153.048858643
"Sovereign Petroleum","Alexander Fischer","Cnr Gympie Rd & Brickfield St",-27.3646526337,153.017288208
"Brock Harcourts","Léa Anand","7/ 462 Newman Rd",-27.3632659912,153.048812866
"I.G.A. Everyday-Crystal Brook","Lilou Jackson","Unit 1/ 451 Newman Rd",-27.3641338348,153.048934936
"Jyoti Rajeev","Kristian Sharma","94 Kirby Rd",-27.3650169373,153.026626587
"Canberra Physiotherapy Centre","Ira Holmes","43 Pineapple St",-27.3565864563,153.032836914
"Charnaud","Kathrin Bernard","23 Delaware St",-27.3775177002,153.043777466
"Belvidere's Bars Bistro & Bottle Shop","Louise Dixon","1461 Gympie Rd",-27.3566036224,153.016937256
"Roberts Paul Plumbing","Markus Moreau","99 Delta St",-27.3664646149,153.052154541
"Earth Care Earth Worx","Angel Roy","97 Bunya Park Drv",-27.33527565,152.944519043
"Revolution Hair & Beauty Salon","Ulrich Durand","Cnr Bunya Park Drv & South Pine Rd",-27.3412647247,152.953414917
"Higgins Nicole","Katharina Anand","Lot 1 Sir Laurence Hargreaves Way",-34.7926292419,138.643630981
