"Petit Musee Ltee","Maëlys Hall","75 Plymouth St",49.9397239685,-97.1884536743
"Hesli Hair Salon","Chloé Mehta","",52.157749176,-106.664665222
"Halmea-Jang MO Jib Korean","Jörg Kapoor","397 Rue Norman",45.4481964111,-73.6627502441
"British Columbia Public Health","Katja Roberts","Farm",49.1452293396,-103.800415039
"Eagle Pump & Compressor Ltd","Advaith Jackson","1846 Marine Dr",49.3285064697,-123.163238525
"Fountain Restaurant","Advaith Malik","5303 Rue Des Erables",46.8779296875,-71.3221282959
"Newfoundland Driver Training","Emily White","104 First Ave W",42.850353241,-80.312286377
"Unimin Canada Ltd","Lea Shan","9726 First St # 1",48.6472053528,-123.395545959
"Andrew Sheret Ltd","Chloé Wilson","1229 Dundas St",42.9955482483,-81.2077941895
"Shoe CO","Katja Martin","30 Atlantic Ave",48.5545272827,-58.5895271301
"Bradda Printing Svc","Anaya Vincent","",43.5624046326,-79.7026290894
"Mac's Convenience Stores Ltd","Ines Roberts","1525 Lemarchant St",44.639541626,-63.5911750793
"Olympian Swim Club","Aryan Madan","87 Rue DE Berri",45.5636100769,-73.6833343506
"Stanrick Group Inc","Gabriel Martinez","",53.6408882141,-113.624824524
"Ross, D H DDS","Kathrin White","",43.8179283142,-79.2934875488
"International Fish Market","Anvi Thompson","4306 Leopold Rd",50.8160667419,-119.684303284
"St Front Credit Union","Myra Malik","70 Exhibition St",45.0837898254,-64.4928359985
"Menottes & Petis Pieds Inc","Jade Evans","3750 Kingston Rd",43.74659729,-79.2091369629
"Napierville Club Paroissial","Vivaan Michel","187 Raglan St S",45.472114563,-76.6840667725
"Goldminco Consolidated Mining","Dieter Martin","6052 Rue Jean-Talon E",45.5876464844,-73.5782852173
"Mosquee al-Omah al-Islamiah","Kyra Subramani","",49.2744636536,-123.123023987
"A Chiropody Clinic","Silke Roux","9707 Antoine Dr",61.7775421143,-121.240249634
"Landscape Florida","Lilou Wilson","331 Queens Ave",42.9867477417,-81.2434310913
"High Performance","Gabriel Nath","",45.44871521,-72.7019729614
"Guillevin International Inc","Daniel Garcia","93 Pine St S",48.4742927551,-81.3285217285
"Landmark Mechanical Ltd","Wolfgang Shaw","261 8th St E",44.5639038086,-80.9412612915
"Archambault","Anna Kumar","",51.0505027771,-114.070137024
"House of Wong","Monika Jackson","",49.1978569031,-113.301765442
"Pense Food Store & Gas Bar","Maximilian Chandra","936 Park St",49.7675209045,-94.4743270874
"Little Red School","Anna Dupont","115 Rue Alexandre",45.2638511658,-74.1352767944
"Human Growth Potential Inc","Marco Patel","51 Spring Park Rd",46.2374038696,-63.1342849731
"Eastglen Senior High Schl","Klaudia Bonnet","6447 Penbrooke Dr SE",51.0486946106,-113.94178009
"Chard Siding","Emily King","37 Green St",43.9139060974,-80.0892868042
"Sevan Travel","William Sai","265 Main St",53.0339431763,-108.458656311
"Renovation Dmr Inc","Kyra Murphy","990 Syscon Rd",43.3923454285,-79.7584152222
"Paul's Metal Svc Ltd","Simone Dupont","633 Erie St",43.3565406799,-80.9952011108
"Cabbagetown Art & Crafts","Stefanie Chandra","4625 Ontario Ave",43.1072425842,-79.0653381348
"Gestion Conseil Jp Corbeil","Dominik Raji","1264 Main St E",43.2415885925,-79.81615448
"T L Electronics","Marie Weber","888 Beeforth Rd",43.3357696533,-79.9580230713
"Family Fun Factory","Darsh Aggarwal","12136 121A St NW",53.5740509033,-113.531097412
"Body Shop","Jan Moreau","",49.2051048279,-122.903717041
"Taylor Insurance Agencies Ltd","Oliver Morel","4301 Country Manor",44.5903892517,-75.683013916
"Fiorino Design Inc","Jörg Wells","",46.8651123047,-71.2707748413
"Art Schmidt Optical","Louise James","",68.3610534668,-133.734939575
"Saves Goaltending Intl Inc","Janina Wagner","2237 Sun Valley Way",49.3443832397,-119.571517944
"Caserne 64","Hugo Roberts","4th Ave",52.1993103027,-108.455101013
"Native Court Workers & Cnslng","Aarohi Roy","90 Stewart St",44.6158676147,-80.6055679321
"Charpenterie & Menuiserie","Michael Walker","",43.3571853638,-79.7974090576
"St Patrick's School","Nadine Becker","409 Main St",45.075756073,-64.4905166626
"Englewood Packing CO Ltd","Christin Thomas","286 Kaska Rd",53.539100647,-113.327011108
"Estrie Marine Inc","Anaya Pal","746 Boul Manseau",46.0219268799,-73.4446258545
"Hertz Rent A Car","Kyra Mittal","80 Rue Martin",45.6478347778,-73.8139877319
"Vallieres, Suzanne MD","Ava Jones","502 Main St",51.6752853394,-105.465675354
"Coles","Daniela Prasad","685 Rue Andre-Jobin",45.4937286377,-73.8840103149
"Class Act Dj Svc","Amelia Dixon","1954 Manawagonish Rd",45.2354354858,-66.140045166
"Centre Info-Maniacs Inc","Sven, Swen Walker","1117 3 Ave S",49.6963500977,-112.830459595
"Motel Radisson DE Val David","Maëlys Rana","",49.5762710571,-101.699142456
"Azur Esthetique","Lena Raji","6020 4 Ave NE",51.0560874939,-113.945991516
"Boutique Onot","Daniela Roy","954 Royal York Rd",43.6479377747,-79.5117797852
"Presbytere Des Assembles DE Di","Zoé Jackson","",42.9053459167,-78.9307785034
"Coates & Best Office Supply","Emily Adams","11220 142 St NW",53.5609207153,-113.566017151
"Electrique Mv Enr","Maria Raje","",44.7319450378,-63.6574745178
"Brentwood Elementary School","Susanne Simon","27 Oakdene Cres",43.6831092834,-79.33177948
"R C White General Contractor","James Prasad","402 Rice Rd",43.0193367004,-79.2699050903
"Albion Jug City","Kathrin Nita","9023 72 St",56.2524642944,-120.847457886
"Service DE Gestion Tsw Inc","Isla Aggarwal","",51.1882743835,-120.126670837
"Grimsby Power Inc","Daniela Wells","",53.3596763611,-106.604812622
"Aab Turner's Bedrooms","EvaLati Engineer","",46.2565307617,-83.8898849487
"Alfa Cappuccino Imports","Michael Butler","7050 Pacific Cir",43.6608848572,-79.6849975586
"Ukrainian Greek Orthodox Ch","Uwe Robinson","4402 Victoria Ave",43.1741447449,-79.3944015503
"Hydrostone Laundry & Dryclnrs","Frank Phillips","341 Henderson Hwy",49.9167442322,-97.1135253906
"Springfield Colony Farms Ltd","Gabriele Michel","3575 Rue Berri",45.5189857483,-73.5684051514
"Architectural Audio Video","Andrea Thompson","",43.5401535034,-79.7047042847
"Limousine Pierre Alain","Martin Walker","",49.2461547852,-122.892494202
"Trade Commission of Denmark","Andrea Becker","104 Dufferin Ave",44.0918045044,-77.5799865723
"Measure Masters Northshore","Uwe Robert","461 Rue Des Faconniers",48.4492950439,-68.5246734619
"Paquin, Dominique DVM","Markus Jackson","214 Tamarac St",42.9016342163,-79.6139297485
"Meadowvale Bingo","Jörg Nara","160 Victoria Ave",42.0332450867,-82.7350387573
"Ecole Roxton Pond","Marco Knight","224 Garrison Rd",42.9054870605,-78.922203064
"Korean United Church-Winnipeg","Kevin Mehta","2000 Rue Sainte-Catherine E",45.5240020752,-73.5508346558
"Office Municipal D'Habitation","Anke Sharma","3991 Boul Leman",45.6140213013,-73.6697616577
"Maxwells","Karolin Fox","80 Roysun Rd # 4",43.7690238953,-79.6108016968
"Thompson Electric Contractor","Mike, Maik Wood","2875 Rue Saint-Louis",45.5321311951,-73.9193191528
"Convoy Towers East","Jessica Robertson","",48.0341033936,-65.2447128296
"Sogar Resources Ltd","Martin Wells","",49.0556335449,-122.315460205
"Csabai, Joe DC","Brigitte Kapoor","",65.1852264404,-123.421516419
"Villa Du Bonheur","Claudia Davies","",43.7347221375,-79.2579421997
"Salon Style Coiff-Lib","René Schneider","26 Rue Du Lac",45.2678260803,-72.1586685181
"Lynn Beautiful Nails","Aarush Malik","Boswell",50.7192611694,-102.643432617
"Interlake Glass","Susanne Knight","2006 Sherwood Dr",53.5260696411,-113.29536438
"O J's Sand & Gravel","Paul Dubois","2535 Av T.-D.-Bouchard",45.6395721436,-72.9485244751
"Winnipeg Airport Lands Corp","Vivaan Johnson","504 22nd St",49.8419952393,-99.9677352905
"Petite Brasserie Enr","Sara Wright","1270 Boundary Rd",49.2733726501,-123.023246765
"Silver Blue Traders Inc","Sandra Weber","326 Rue Bill-Clement",45.59973526,-75.2438201904
"Fashion Design Textiles Print","Felix Ali","2888 Nineteenth St",54.7675018311,-127.146530151
"Flesherton Public Library","Paul LLoyd","",43.2537994385,-79.8600082397
"A DE LA Cite Inc","Monika Sai","270 Browns Line",43.5986785889,-79.5440673828
"Ghost Writers","Aditya Patel","6744 Route 313",47.8312225342,-64.6969985962
"High Mountain Contracting","Jade Malik","6687 Dokkie Rd",55.6975326538,-121.627746582
"Quill Plains Pontiac Buick","René Durand","655 Front St",49.2022171021,-122.908630371
"Nedco","Lucas Anand","100 Kingston Rd E",43.8625907898,-79.0206832886
"Beauchamp, Keith A OD","Doreen Meyer","1227 Av Godin",45.6130142212,-73.6655349731
"Brynjolfson & CO","Chloé Patel","",51.0085372925,-114.058769226
"Gestion Multi Impot Plus","Jacob Raje","1665 Third St",43.166633606,-79.2874526978
"Indian Oven Restaurant Ltd","Riley Williams","",43.2659988403,-79.9520645142
"Jet Kleen Coin Car Wash Inc","Paul Johnson","9941 Rue DE Belle-Riviere",45.6513252258,-74.0903396606
"Orca Seafoods Ltd","Katharina Dixon","",45.4590187073,-73.571762085
"BC Court Rgstry","Ulrich King","1300 Boul Laurier",46.7885932922,-71.2476577759
"Quincaillerie Cd","Anja Rana","2310 St Laurent Blvd",45.3851013184,-75.6175537109
"Pekao Cargo Intl","Saanvi Ali","970 Pape Ave",43.6876411438,-79.3483276367
"Axxitron Inc","Stefan Verma","2 Centre St",44.0094223022,-77.1414871216
"Town & Country Railings","Annett Davies","61 Highland Ave",44.0604515076,-79.442779541
"Mid Island Metis Nation Assn","Angelika Subramani","PO Box 7",55.1124954224,-105.295326233
"Canadian Corporate Legal Svc","Wolfgang Chande","1715 17 Ave SE",51.0376625061,-114.02318573
"Ruby Hair Studio Unisex","James Hoffmann","94 Rue Joseph-W.-Fleury",48.632938385,-71.7000274658
"Kent Cleaners","Manon Patel","1106 Dearness Dr",42.9332237244,-81.2202682495
"Biggar Leisure Ctr","Jules Evans","236 Edwards Ave",53.8238716125,-101.251365662
"Habib Market","Julia Sethi","2615 Rue Notre-Dame Centre",46.3913192749,-72.4697418213
"Qualisult","Alfie Wood","",44.9261245728,-78.7258987427
"Form Soft Solutions Ltd","Prisha LLoyd","465 Wallinger Ave",49.6833267212,-115.984230041
"Lagace Trucking","Kevin Vijaya","288 Lemarchant Rd",47.5523986816,-52.7250709534
"Laundromat 24 Hour Coin","Dennis Suri","1003 Rosser Ave",49.8486061096,-99.9515991211
"Gunn, Jim","Diana Phillips","General Delivery",62.1732215881,-92.580406189
"Wine Rack","Ananya Leroy","3825 Clark Rd",44.2666053772,-76.6450805664
"Queens County Police","Aahana Phillips","1484 Scott St #B",45.4048995972,-75.7312698364
"Ada Louise Learning Ctr","Mike, Maik Martinez","100 Ray St N",43.2630691528,-79.8790512085
"Cabco Communications Group","Riley Fischer","",43.3278427124,-79.8197021484
"Agrocan Inc","Karolin Harvey","",55.2642593384,-127.643867493
"Mr Sub","Juliane Thomas","2808 Dundas St W",43.6655273438,-79.4628295898
"Zion Lutheran Church","Krishna Srini","",47.8829498291,-53.0859222412
"Euro-Deli Batory","Anika Vincent","876 Markham Rd",43.7685317993,-79.2288894653
"Pro-Hair Care","Karolin Jones","512 James St N",43.2702064514,-79.8629455566
"Our Lady of Mercy Church","Benjamin Sethi","35 Green Valley Dr",43.3986663818,-80.432472229
"L A Paper Converters","Uwe Ali","35 Rue Saint-Omer",46.8137435913,-71.1731872559
"Sunshore Golf Club","Riya Mason","217 Main St N",43.3622398376,-81.4834289551
"Colwood Corners Postal Outlet","Marcel Narayan","",49.2875823975,-123.124000549
"Old Mill Feed Seed & Pet Supls","Vivaan Black","",43.7286491394,-79.4032440186
"Capricci Hair Salon","Leon Butler","90 Saunders Rd",44.3295478821,-79.6808700562
"Satok School of the Arts","Jana Bonnet","1868 Salmon River Rd",50.6939468384,-119.331771851
"Pee Wee's Autoglass","Anika Dubois","2896 Rue College",45.3683509827,-71.831817627
"Compangnie DE Gestion DE Matan","Kayaan Suri","4997 Highway 7",43.8560333252,-79.3399429321
"Gripworx Inc","Isabella Butler","",50.2170562744,-66.3801574707
"Coles","Aadhya Raji","11235 Av Salk",45.602230072,-73.6240844727
"Corbin, Luc","Siya Chandra","511 Rte 289",47.5639762878,-69.8626480103
"Presbytere Ste-Genevieve","Daniel Butler","",45.4161453247,-73.2806625366
"Edward Jones","Sara Roy","739 Arlington Park Pl",44.2490005493,-76.5715713501
"Fantacity","Marina Kapoor","7330 Rue Notre-Dame Ouest",46.3125267029,-72.5772476196
"Badger Daylighting","Martin Chandra","7001 Mumford Rd",44.6477851868,-63.6196632385
"Excavations Sl Lapointe","Ulrich Arun","738 Arlington Park Pl",44.2492675781,-76.5715942383
"Pare-Brise DE LA Capitale","Laura Weber","",43.6836395264,-79.7625961304
"Master's Nails","Andreas Evans","1364 Rue Saint-Jacques",46.8020782471,-71.3601379395
"1UP Media","Daniela Patel","",48.8074111938,-79.2046966553
"Bcp Electrique Inc","Aahana Butler","1355 Av Greene",45.4875526428,-73.590675354
"Graziani & Corazza Architects","Karolin Black","964 Regent Ave W",49.8950653076,-97.0338745117
"Edward Jones","Sara Holmes","4705 48 Ave",52.2663002014,-113.80884552
"Frigo-Viande Inc","Juliane Butler","RR 2 STN Main",44.5648765564,-80.9426040649
"3 Dolphin Club","Eva Meyer","",49.3224143982,-123.095169067
"South Muskoka Curling & Golf C","Aditya Wright","4969 Duchess St",49.2393302917,-123.052581787
"S L Sales Agency","Harry Hall","35 Rue Saint-Laurent",47.6802101135,-68.8857498169
"Canada Nurse Charge","Tim Subram","9416 40 St SE",50.9683761597,-113.975784302
"Carter, Phillip H","Dieter Girard","3310 8th St E # 94",52.1144218445,-106.602676392
"Prociuk, Mark W DC","Emily Verma","1290 Crawford Ave",42.3003005981,-83.0404586792
"London Free Press","Christian Robinson","2973 13th Ave W",49.2606964111,-123.171447754
"Tourbiere Omer Belanger Inc","Ira Walker","130 Reserve St",46.1919174194,-59.9748954773
"Upfront Bar & Grill","Kathrin Wright","112 Rue DE LA Pinede",48.3398323059,-71.1145324707
"Sandy's Surfside Kitchen","Marie Martin","1205 Westhaven Dr",53.589099884,-116.449203491
"Mc Gavin's Bread Basket Stores","Dieter Raje","",43.8020591736,-79.2939758301
"Cajun Charlie's","Juliane Fischer","10131 Bridgeport Rd",49.1921195984,-123.111839294
"Mino Mart","Jan Holmes","",50.991771698,-114.071365356
"Traversy-Celyne, Mary DDS","Navya Shaw","8181 Park Rd",49.1649551392,-123.13420105
"Teleplanet","Oliver Richard","10208 Av Millen",45.5544128418,-73.660194397
"Choice Office Products","Chloé White","41 Hanbury St",44.1612968445,-80.3960723877
"Rayhaz Truck & Auto Ctr","James Bertrand","10622 Highway 2",45.430480957,-63.4477386475
"G W Wolf Design & Engineering","Jade Suri","104151 Road 38 E",50.5451431274,-96.6255569458
"Ecole DE Conduite Technic","Inès Fox","84 Av DE LA Providence",45.6593017578,-74.3462142944
"C C Cork & Cap","Uwe Taylor","6935 Harvie Ave # C2",49.8483963013,-124.524307251
"Central Ontario Industrial","Annett Lee","228 Lowe Rd",45.1571006775,-76.0322494507
"Lee's Famous Recipe Chicken","Frank Butler","64 Brigleys Rd",44.6433143616,-64.0520553589
"Ardene","Vanessa Robinson","114 Rue Temiscouata",47.8246459961,-69.525062561
"Winston Black Auto Sales","Christin Schneider","48 Main St",45.6251411438,-61.9829864502
"Wyatt's Automotive","Felix Mehta","",49.1480827332,-122.869659424
"Paine, Jeffrey","Ulrich Phillips","188 Gibson St",45.9627151489,-66.6210632324
"Brickwood Homes Ltd","Wolfgang Jai","825 St. Laurence St",49.264339447,-122.842002869
"Croft St Laundry","Aanya Lefèvre","10910 102 Ave E",56.0658073425,-118.387710571
"Paul's Auto Svc","Tanja White","",45.4638023376,-73.5960845947
"Catalina Homes","Silke Williams","1350 Leeds Ave",45.4027252197,-75.6038970947
"Ryan Repairs","Lucas Hoffmann","1015 Av Atwater",45.4871406555,-73.5816802979
"Quinsea Fisheries Ltd","Niklas Petit","",46.5366592407,-84.3994674683
"Briar Run","Vivaan Davies","7047 Venture St # 7",49.1298446655,-123.022438049
"Top Dollar Pawn Shop","Ursula Fischer","",55.8598556519,-92.0985488892
"What If What Next Consulting","Kabir Sethi","",45.4020843506,-75.7102890015
"Fortune Express Restaurant","Markus Morel","41 Sandwich St S",42.1095504761,-83.110458374
"A C Ranch Cafe","Marie Bertrand","3003 Danforth Ave",43.6903800964,-79.2915725708
"Main Street Bookkeeping","Charlie Holmes","29 Rue Lahaie # B",45.5636825562,-73.6806488037
"Richard's Donair & Sub","Maximilian Robert","",49.281955719,-123.118606567
"Heritage Hill Medicentre","Zoé Aggarwal","",43.25390625,-79.8599624634
"Precision Jlm Inc","Eric, Erik Knight","100 Rue Du Foyer",46.4104232788,-70.3479614258
"Ke-San Janitorial Svc","Arjun Robinson","97 Rue DE L'Arena",45.5461730957,-75.4110488892
"Maurice Ouimet Welding","Aarohi Aggarwal","13693 Steeles Ave",43.5746612549,-79.8344802856
"York Region Youth Shelter","Felix Simon","",50.3857460022,-97.263092041
"Family Services of Greater","Alexander Srini","205 Kimberly Ave",49.9274787903,-97.1032028198
"Aliments Carriere Inc","Nadine Chandra","3012 Ch Saint-Louis",46.7591667175,-71.2874526978
"Lakehead Labour Ctr","Markus Petit","105 Wootten Way N",43.8886566162,-79.2458953857
"Pepiniere Archambault Enr","Alexander Jai","311 Neill St # 101",49.1498146057,-125.895599365
"Parksville Chevron Svc","Prisha Bhat","215 Av Leonidas S",48.46118927,-68.5076675415
"Hanna Travel","Sarah Bertrand","273 Mill St",44.4420661926,-81.3986282349
"Larry Bedford & Assocs Ltd","Lola Engineer","2222 Rue Ontario E",45.5296287537,-73.5556106567
"Librairie L'Option","Ritvik Holmes","171 Rue Saint-Honore",46.9045295715,-71.2015991211
"Otter Creek Ponds","Robert Jackson","",43.68957901,-79.3490524292
"Construction Denis Gravel Inc","Maximilian Moreau","350 Raglan St S",45.4696044922,-76.6812667847
"Garage Bertin Bernier Body Shp","Monika Ali","2960 Jefferson Blvd",42.2991676331,-82.9445571899
"Hennessey Salons & Spas","Wolfgang Aggarwal","",43.6033325195,-79.7058258057
"Allan Crawford Assoc Ltd","Benjamin Arun","7821 Chew Rd",50.2656860352,-119.273803711
"Reparations Maritimes Bnr","Angelika King","70 Richmond Rd",45.3967857361,-75.7430038452
"Lithuanian Weekly Teviskes","Gabriele Adams","",46.0980758667,-77.4926528931
"Fleurs Coupees Montreal Inc","Jürgen Martin","4005 Raymond St N",48.428314209,-123.364517212
"U-Haul CO Ltd","Paul Malhotra","802 Somerset St W",45.4093437195,-75.7106781006
"Stauffer Aero","Raphaël Suri","35 Perth St",44.5881538391,-75.6899414062
"Builders Marketing Group Ltd","Barbara Powell","",51.7069015503,-109.246688843
"C & N Appliance Parts & Svc","Sai Michel","1200 Brown St",48.3682479858,-89.2813720703
"Kpmg","Stefan François","332 Rue Marquette",45.4012413025,-71.8951416016
"Duncan Auto Parts Ltd","Léa Prasad","",45.100856781,-79.5274124146
"Canada Post Corp","Stefanie Meyer","102 Wentworth St N",43.2554779053,-79.847366333
"Sheppard Discount Paint Ltd","Camille Fox","6751 Roblin Blvd",49.8641471863,-97.329788208
"Cpe Fanfou","Marco Garcia","11 Commerce Crt",43.229675293,-79.7015380859
"G M Accounting Svc Ltd","Ulrike Mercier","692 College St",43.6553153992,-79.4177398682
"Johnson Equipment Storage Div","Marie Holmes","",43.6903800964,-79.2915725708
