"Minolta France","Kayaan Raji","Rte De St Sever 40001 Mont De Marsan Cedex",43.8824653625,-0.5025939941
"Pelleau S.a.","Avani Verma","Zone Industrielle Beaujardin 35410 Châteaugiron",48.0471763611,-1.5042489767
"Provence Equipement Industrie S.a.r.l.","Simone Hall","267 Av Pierre Semard 46002 Cahors",44.448589325,1.4320850372
"Doga","Sebastian Davies","Le Port 46200 Pinsac",44.8484802246,1.5134960413
"Aamima S.a. - Atelier D'application Michel Martin","Emma Arun","33 Avenue Jean Monnet Za De Bertoire 13410 Lambesc",43.6565704346,5.2650198936
"Polinorsud S.a.","Thomas Durand","305 Ch De Pechine 40170 Lit Et Mixe",43.9987258911,-1.2691179514
"Etablissement Debray Bernard S.a.r.l.","Dominik Martin","Notre Dame De La Garenne 27600 Gaillon",49.1653823853,1.3861589432
"Gilbert S.a.","Patrick Raje","3 Boulevard Paixhans 57000 Metz",49.1210708618,6.1838450432
"Aptelec Industrie S.a.r.l.","Jan Jackson","64 Quai Charles Roissard Immeuble Le France 73006 Chambery Cedex",45.5695304871,5.9192538261
"Igetec S.a.","Lea Raman","Boulevard De Constance 77309 Fontainebleau Cedex",48.4006462097,2.6874029636
"College Pierre Adt","Enzo Martinez","Lieu Dit Panorama De La Bruyere 14350 Le Beny Bocage",48.8926544189,-0.8897299767
"Alcatel Unité Gorse","Lilou Schulz","Place De La Gare 02120 Guise",49.9042167664,3.6193749905
"Dimeco (sa)","Mathias Ali","La Vraie Ville Za 21330 Laignes",47.8424835205,4.3655290604
"Roy Labiche Dominique","Dirk Lal","8 Rue Montegros Immeuble Champvallon 89710 Champvallon",47.9292678833,3.3445909023
"Kdi Sieuzac Tonneins S.a.s.","Ritvik Davies","Route De Fumay 08230 Gue D Hossus",39.2060203552,-74.7102432251
"S.a.b.e.i. S.a. - Société Anonyme Boulet Electronique Industrielle","Mike, Maik Mason","Les Bordes 86320 Gouex",46.3808517456,0.6942099929
"Herdier Patrick","Sai Raje","4 Pl De La Gare 43360 Arvant- Bournoncle St Pierre",45.3855857849,3.2691841125
"Entreprise Generale Electrique Aquitaine (ege)","Diya Davies","44 Rue Du Onze Novembre BP 317 38217 Vienne",45.5174255371,4.8671689034
"Carrières Biallais S.a.r.l.","Kayaan Rai","Hameau Fresnoy Le Petit 02100 Gricourt",49.8509521484,3.2912859917
"Perier Cars S.a.","Prisha Malik","Moréac 56500 Porh Legal",47.8394546509,-2.8705120087
"Cotrac S.a.r.l. - Compagnie Des Tracteurs","Amelia Becker","2 Rue Du Mans 49300 Cholet",47.0751266479,-0.8622670174
"Métallic 80 S.a.r.l.","Riley Lefèvre","Kerbrezan 29880 Guisseny",48.6339569092,-4.3984098434
"Villeroy Et Boch S.a.s.","Eva Powell","6 Lot Du Buisson L'Oiseau 89400 Migennes",47.9626617432,3.5320689678
"Marbrerie Gendrillon","Angel Smith","Route De Saint Etienne 42110 Feurs",45.7281417847,4.225812912
"Fairprene Lagarrigue Distributeur","Mandy Bhat","Basleville 16140 Villejesus",45.8300514221,0.0595309995
"Poterie Galtie","Marina Vincent","Pl Marché 64350 Lembeye",43.3941993713,-0.1382240057
"Dari Sarl","Jessica Verma","Croas Menez Bris 29370 Elliant",48.0434188843,-3.9132530689
"Rubafilm Production","Saanvi Kishore","10 Av De La Pelouse 72360 Mayet",47.7592811584,0.2654350102
"Banque Rhône-alpes","Lena Patel","Rte De Férol 77170 Brie Comte Robert",48.710773468,2.6260221004
"Crédit Social Des Fonctionnaires","Angel Brown","13 Rte Châtellerault 36250 St Maur",46.7969970703,1.6354500055
"Lamy Lutti","Laura Powell","Le Château D'Eau 28240 St Victor De Buthon",48.4064254761,0.9674869776
"Scrm Moules Sa","Raphaël Lefebvre","R De La Marebaudière BP4 35760 Montgermont",48.1480293274,-1.6567120552
"Isco S.a.","Karolin Campbell","Za 50480 Ste Mère Eglise",49.3500595093,-1.2549040318
"Nicolas Jean-marc","Kayaan Holmes","35 R De Bâle 68220 Hégenheim",47.5624694824,7.5356960297
"Jacinte Beauté Paris S.a.r.l.","Robert Madan","Rn 21",43.8916053772,0.5008149743
"Bei Ideacod S.a.s","Oliver Shan","Rudemont 27310 St Ouen De Thouberville",49.3488349915,0.9210019708
"Burton Corblin Sa","Gabriele Taylor","Rte Du Cheval Blanc 84300 Cavaillon",43.8301315308,5.0554351807
"S.a.t. Sa","Enzo Mercier","Le Haut Villiers 10700 Villiers Herbisse",48.6353492737,4.1517400742
"Société Générale","Daniela White","Rue Ambroise Paré 59280 Bois Grenier",50.6578865051,2.8916499615
"Les Bouchages Delage S.a.","Lisa Lambert","26 Rue Kervarqueu 29250 Saint Pol De Léon",48.6762809753,-3.9906990528
"Extand","Zoé Patel","28 Av Henri Pourrat 63120 Courpières",37.6531562805,-95.6558685303
"L.c.a. S.a. - Laboratoire Centre Atlantique","Franziska Bernard","Zi De Méron 49260 Montreuil Bellay",47.1290512085,-0.1535439938
"Bourgeat S.a.","Julia Fox","44 Rue St Malo 35350 St Coulomb",48.6748199463,-1.9166940451
"C.i.c. Lyonnaise De Banque","James Subram","Impasse De La Faiencerie 64100 Bayonne",43.4958763123,-1.4917689562
"Durance Mecanique Gle Sarl","Annett Meyer","1 Place Marché 84170 Monteux",44.0343284607,4.9916319847
"Econocom Infopoint S.a.","Laura Kumar","380 Rue Léon Gambetta 59000 Lille",50.6267776489,3.0479030609
"A.n.p.e.","Max Jackson","Quartier De La Confrerie BP 37 13370 Mallemort",43.7291908264,5.1775999069
"Est Industries Sa","Anja Robertson","Traou An Dour 22540 Pédernec",48.5999221802,-3.2539548874
"Azur Net S.a.","Arjun Raji","58 Chemin De Crepieux 69300 Caluire Et Cuire",45.8015289307,4.8621020317
"Courriers Automobiles S.a. - Anciennement Mugler Et Compagnie","Ayaan Laurent","Manoir De Band 29440 Plouzévédé",48.5475883484,-4.1826472282
"Publi System S.a.","Jessica Davies","Borde 49110 St Pièrre Montlimart",47.306224823,-1.0498349667
"C.r.i.t. Intérim S.a.","Eva Malhotra","14 Parc Ducup Chemin Vicinal 66000 Perpignan",42.6981201172,2.8874299526
"Castorama","Riya Black","Coat Conq 29900 Concarneau",47.929485321,-3.896914959
"Bordet S.a.","EvaLati Goel","Zac Gray Sud 70100 Gray",47.4861335754,5.4918198586
"Roger Gaurand Sa","Birgit Davies","6 Imp Bernard Palissy 60000 Beauvais",49.4151725769,2.1138150692
"La Mure Bianco Produits Petroliers","Yvonne Bhat","2 Rue Clément Ader 51685 Reims Cedex 2",49.2350082397,4.0704197884
"Le Froid Conditionné S.a.","Laura Engineer","Zi Sereine 01390 St André De Corcy",45.9257125854,4.9507570267
"Servifrais S.a.","Akshara Brown","52 Faubourg De La Paix 67400 Illkirch Graffenstaden",48.5199394226,7.7091298103
"Erimo S.a.r.l.","Anvi Nita","Les Mardelles 72700 Allonnes",47.9787216187,0.1294980049
"Manual S.a.r.l.","Dirk Evans","Village 21290 Leuglay",47.8201789856,4.7794508934
"T.c. Communication S.a.r.l.","EvaLati Kennedy","Lieu Dit La Quintane 66440 Torreilles",42.7592544556,2.9988350868
"E.l.t. S.a.r.l. - Editions Loisirs Techniques","Maximilian Patel","Route De Lectoure Zone Industrielle 32500 Fleurance",43.7843399048,0.7100499868
"Carroserie Mouttet S.a.r.l.","Sophia Dixon","43 Rue Du Chemin De Fer 68480 Durmenach",47.5286865234,7.3422598839
"Valeo Sa","Aahana Weber","5 Rue De Paris 94470 Boissy St Léger",48.7516098022,2.5097250938
"Banque Nationale De Paris","David Malhotra","Pre Charpin Zone Industrielle 58300 Champvert",46.7386817932,3.4255959988
"Igol Nord Est S.a.","Arnav Aggarwal","Chemin Du Val De Cagnes 06800 Cagnes Sur Mer",43.6947097778,7.1452078819
"Soudage Automatique S.a.s.","Thorsten Davies","Zone D'Activité Kiesweg 67630 Niederlauterbach",48.972328186,8.1039800644
"Thomson Csf Communications","Michael Powell","Quartier Monnayer 13750 Plan D Orgon",43.8093528748,4.9987459183
"Lorthois Julien S.a.","Thorsten Jones","Zone Horticole Bugey 01150 St Vulbas",45.8324050903,5.2901000977
"Editions Belin S.a.","Tanja Chande","Lieu Dit La Baute Espace Monaco 81990 Le Sequestre",43.880065918,2.231290102
"Distillerie Goyard Jean Sa","Mathis Fox","L Estauleyres 33380 Mios",44.5914993286,-0.8971989751
"Roux Père Et Fils S.a.","Ulrike Lal","1 Pl Général Leclerc 59239 Thumeries",50.4795684814,3.053319931
"Ydem S.a.s.","Diya Wagner","Chem Du Charbonnier 69638 Vénissieux Cedex",45.701915741,4.8956398964
"Transports Prebexpress Sarl","Janina Wilson","108 Route Iles 73210 Aime",45.5538101196,6.6443910599
"Austrian Chamber In France","Peter Richard","Aérogare De Frêt Zone Frêt Sud",48.742931366,2.4011600018
"Alliance Sante","Kyra Mittal","Rue René Cassin La Madeleine 28011 Chartres",48.4475517273,1.4867199659
"Entreprise Giraud Sas","Thomas Raman","3 Rue Du Remblai BP 10210 95706 Roissy Charles De Gaulle",38.1503677368,-81.1766891479
"Fiduciaire J.f. Pissettaz S.a.r.l.","Thorsten André","8 Rue De Nantes BP 84 67028 Strasbourg Cedex",48.5718536377,7.7803211212
"Les Fuses Manufacture Pinton","Lena Suri","11 Place 5 Martyrs Lycée Buffon BP 14 75697 Paris",48.8295783997,2.3229000568
"A.c.e. S.a. - Ateliers Chantiers D'etaples","Ethan Lal","14 rue de la balle 95700 Roissy en France",49.0038833618,2.5170049667
"Societe Des Autoroutes Paris Normandie","Christina Sethi","385 rue de la belle Etoile 95797 Roissy",47.900100708,0.1585299969
"Omega Systemes","Jörg Thompson","36 avenue des Martyrs de la Résista 42800 Rive de Gier",45.4789733887,4.6470851898
"Fabaco S.a.r.l.","Heike Phillips","8 rue André Ampère 95310 St Ouen l'Aumone",38.0510482788,-120.3969116211
"Adonix S.a.","Ralf Petit","370 rue St Exupéry 30250 AUBAIS",43.7436828613,4.1443758011
"Centrale Location S.a.r.l.","Sai Srini","6 promenade du Barrage 94260 Fresnes",48.7590827942,2.3125069141
"Tubeurop France","Akshara Bonnet","avenue Didier Daurat 31700 Blagnac",43.6303100586,1.3792500496
"Tailleur Industrie","Aditya Fischer","22 rue Saarinen 94580 Rungis",48.7475967407,2.3533759117
"Favre Clairbois S.a.","Pari Srini","33 route de Toulouse 82170 Dieupentale",43.8608093262,1.2708740234
"Apave Nord Ouest S.a.","Marie Roux","Kernivinen 56920 NOYAL PONTIVY",48.0544242859,-2.9358689785
"Ticen S.a.r.l.","Mathis Madan","6 avenue des Petites Haies 94000 Creteil",48.7876243591,2.4373650551
"Greta Angers Segré","Thorsten Murphy","7 rue Pasquier 75008 Paris",48.8718452454,2.3229570389
"Les Laboratoires Servier Industrie S.a.","Gabriele Lambert","4 rue Edmond Michelet 93360 Neuilly Plaisance",48.8581428528,2.4958150387
"A.t.l. S.a.r.l.","Karolin Narayan","40 chemin des Goys Fourniers 83260 La Crau",43.1333198547,6.0731191635
"Societe Lucien A Boot Sarl","Christina Dupont","42Z I Du Greletier 41140 NOYERS SUR CHER",47.2663803101,1.4400750399
"Universite D Artois","Marie Chande","Zone Industrielle 51330 GIVRY EN ARGONNE",48.9494285583,4.887650013
"Ateliers De Colombes","Diana Wright","rue des Charmes 78190 Trappes",48.7702789307,2.0071699619
"Sogea Nord Ouest","Thomas Jai","38 avenue de la Croix St-Martin 03201 VICHY CEDEX",46.1158180237,3.4349410534
"Entreprise Bouilloud Jean","Patrick Clarke","16 quai François Maillol 34200 SETE",43.4112548828,3.7003929615
"S.t.i. S.a.r.l. - Société De Textile Industriel","Léa Cole","Lieu-Dit Lalau 64160 Higueres Souye",43.3187332153,-0.1879040003
"Tanis S.a.r.l.","Dennis Vijaya","La Croix Chadenne 16120 Châteauneuf Sur Charente",45.5931167603,-0.0507460013
"Copacarton S.a.","Sara Schulz","61 Rue Du Bois 64420 Gomer",43.230304718,-0.1698469967
"Tout Embal","Mario Murphy","11 Rue Du Moulin 67270 Wilwisheim",48.7478599548,7.5132508278
"Geholit S.a.r.l.","Bernd Roy","79800 Pamproux",46.3960151672,-0.0547490008
"Entreprise Generale Electrique Aquitaine (ege)","Leon Sara","19 R De L'Albe 57670 Insming",48.9570007324,6.872923851
"Societe De Serrurerie Generale(ssg)","Myra Adams","4 Route Bergues 59143 Lederzeele",50.8194847107,2.3019800186
"Technolyse S.a.","Jack Patel","Zi 26400 Crest",44.6238479614,5.0847988129
"Canalisation Et Pavage Du Nord Capanord","Jennifer André","107 Rue Du Rhin Napoleon 67000 Strasbourg",48.54845047,7.7926650047
"Seuri France S.a.r.l.","Lola Schulz","302 Rue Michel Rondet Za De La Vilette 42153 Riorges",46.0393714905,4.0423498154
"Topcolor S.a.r.l.","Jade Wells","Rue Noue Hermandre 51520 St Martin Sur Le Pré",48.9790763855,4.3397607803
"Arianex Systèmes S.a.","Jana Vijaya","Route De St Just 60130 Le Plessier Sur St Just",49.5182228088,2.3700230122
"Banque Populaire Bretagne Atlantique","Aryan Vincent","13 Rte De Maixe 54370 Einville Au Jard",48.6528587341,6.4806199074
"Ridel S.a.","Christina Subramani","Av Du 8 Mai 1945 BP 1 84500 Bollène",44.2831611633,4.7448139191
"Total Gaz","Jennifer Raji","26/28 rue Gaylussac 95500 Gonesse",48.9810714722,2.458673954
"Algory S.a.r.l.","Silke Raje","230 avenue Jean Jaurès 59790 Ronchin",50.6055755615,3.0773530006
"Iroise Plants S.a.r.l.","Charlie Patel","Z d'Activité Gros Chene 76230 Isneauville",49.4968605042,1.1504600048
"Dauphipompe S.a.r.l.","Dennis Johnson","Z.A.I.(RN19) - Rue Ambroise Croizat BP8 77370 Nangis",48.5558357239,3.0136399269
"Kurtz France S.a.r.l.","Marie Roux","38 route de Frontonas 38290 LA VERPILLIERE",45.6367149353,5.1576781273
"Gie Axa Assurances","Olivia Girard","71 route d'Angers 49124 ST BARTHELEMY D ANJOU",47.4857902527,-0.4666000009
"Lionce Industries Serigraphie Sarl","Doreen Laurent","boulevard de l'Epinay 44470 Carquefou",47.298789978,-1.4461300373
"F.o.e. S.a. - Fabrication Outillage Electrique","Krishna Nita","166 avenue de la Roudet 33500 Libourne",44.9408874512,-0.2410439998
"Garage Des Grandes Fontaines Sa","Silke Girard","B.P. 8, 62136 Richebourg, 16, Rue Hennelle, 62136 Richebourg",50.6241264343,2.6857910156
"Technologies Gid S.a.","Marcel Sharma","38300 Nivolas Vermelle",45.5574226379,5.3048372269
"Lesage Editions S.a.r.l.","Aarav Williams","141 rue des Poissonniers 75018 Paris",48.8959197998,2.3526721001
"A Refrigeration France","Nadine Dubois","13 rue des Petits Ruisseaux 91370 Verrieres Le Buisson",48.74842453,2.2824618816
"Acces Informatique S.a.r.l.","Arnav Weber","4 rue Charles Cros 95320 St Leu La Forêt",49.0022087097,2.2495529652
"Cooperative La Presqu Ile","Lea Mercier","28 Rue De Satory 78000 Versailles",48.7999649048,2.1243979931
"Marin's S.a.r.l.","Frank Chande","26 R. De L'Eau Blanche 29200 Brest",48.4081192017,-4.4995498657
"Franciaflex Stores Intérieur S.a.","Christian Robertson","45 Avenue Marcel Dassaut Parc De La Plaine 31502 Toulouse Cedex 5",43.5820465088,1.4937959909
"Repro And Co S.a.r.l.","Sara Roy","480 Rte De Paris 82000 Montauban",44.0336380005,1.3758989573
"Transports Gondrand Frères S.a.","Emma Engineer","10 Rue Des Peupliers Za Petit Nanterre Bât 301 92000 Nanterre",48.8880844116,2.1948750019
"Société Alsacienne D'aluminium S.a.","Isla Harvey","81 Avenue Lacassagne 69003 Lyon",45.7512435913,4.8730077744
"Crédit Mutuel De Bretagne","Melanie Michel","9",49.0266342163,2.3266870975
"Hotel Mercure","Diana Leroy","64 Bis Bd Jean Jaurés 93400 St Ouen",48.9132156372,2.3351171017
"Berthier Production S.a.","Jana Malhotra","32 rue de la Tuilerie 38170 Seyssinet Pariset",45.1700744629,5.6904110909
"Israel Discount, Bank Ltd.","Marina Michel","Z.I. rue de Dissée 79600 Airvault",46.7544212341,-0.0534880012
"Les Ateliers Du Vallon C.a.t.","Juliane Kishore","Route d'Argentan 61600 LA FERTE MACE",48.5894813538,-0.3583500087
"R. Et D. Industries S.a.r.l.","Krishna Harvey","18 rue des Arbaletriers 02110 BOHAIN EN VERMANDOIS",49.9903450012,3.4514698982
"Banque Populaire De Lyon","Thomas Harvey","2à 12 allée Marconi 26000 Valence",44.8929862976,4.8894600868
"Les Vignobles FranÇais Sarl","Jens Brown","Z I De La Lombardiere 07430 DAVEZIEUX",45.2496261597,4.6942028999
"Innodec S.a.","Tom Arun","chemin d'Engoudes 31450 Baziege",43.5159759521,1.4912739992
"Balluteaud-emballages S.a.","William Martinez","2 bd du Général Martial Valin 75015 Paris",48.8360862732,2.2773160934
"Union Depart Soc Mutualiste Loire","Lilou Jones","ZI de la Lande du Moulin 56800 Ploermel",47.9316253662,-2.3982040882
"Robobat S.a.","Dirk Holmes","Place De L'Eglise 70320 CORBENAY",47.921169281,6.3360071182
"A.d. System Plus S.a.r.l.","Manon Kennedy","Z I 39270 ORGELET",46.5220603943,5.6104669571
"Fuchs Etterlen S.a.r.l.","Pranav Rai","17 rue de Surene 75008 Paris",48.8708381653,2.3206110001
"Guyomarc H. Atlantique S.a.s.","Thomas Mittal","rue des Frères Lumière 83310 Cogolin",43.2565994263,6.5275349617
"Duo Emballages S.a.r.l.","Aryan Vijaya","37 Av Pierre 1° De Cerbei 75008 Paris",48.8679046631,2.299808979
"Aromatech Sa","Mia Sai","9 Rue Maguelone 34061 Montpellier Cedex 2",43.6071548462,3.8798749447
"Société Française De Céramique S.a.","Andreas Lambert","32 Pl Dalton 62200 Boulogne Sur Mer",50.7229309082,1.6074399948
"Initial B.t.b. S.a.","Ethan Thompson","5 Bd Des Bouvets 92000 Nanterre",48.8977355957,2.221517086
"Les Celliers Des Vignerons De Ramatuelle S.c.a.","Sebastian Morel","89 Rue Du Faubourg Saint Honore 75008 Paris",48.8718528748,2.3132660389
"Gaec Domaine Collonge","Maximilian Bonnet","18 Rue Davout 21000 Dijon",47.3241195679,5.0524568558
"Société Générale","Vanessa Lefèvre","38 Av Du Général De Gaulle 94160 St Mandé",48.8430786133,2.4174449444
"Sofivin S.a.","Sophie Williams","11 Rue Au Char 14100 Lisieux",49.1454544067,0.2285670042
"Master Distribution S.a.","Klaudia Thompson","200 Grande Rue 76200 Dieppe",49.9255104065,1.0752780437
"Chaffoteaux Guy S.a.","Angel Kumar","15 Quai De Lattre De Tassigny 34200 Sete",43.405292511,3.6965858936
"Scierie Du Saint-oger S.a.r.l","Yvonne Robinson","40 Av Victor Hugo 84400 Apt",43.8793983459,5.3855600357
"Engelhard C.l.a.l. S.a.s.","Dominik Kumar","45 Av De Stalingrad 13200 Arles",43.6849479675,4.6337041855
"Balliu France S.a.","Felix Patel","13 Rpt De L'Europe 10000 Troyes",48.2930297852,4.0608839989
"C.o.f.a.q. S.a. - Comptoir Français De Quincaillerie","Anja Chande","442 Avenue Du Prado 13008 Marseille",43.2679405212,5.3836688995
"Electricite De France (edf)","Kristin Malik","Avenue De Paris 50009 St Lô",49.1163368225,-1.0566040277
"Allomat S.a.","Christina Sai","Chem De Devezes BP 01 64121 Serres-Castet",43.3727035522,-0.3720139861
"Institut Des Techniques Commerciales","Robert Dubois","12 Rue De La République 84000 Avignon",43.9427490234,4.805355072
"Coubard Jacques E.u.r.l.","Louis Moreau","15 Av Jean Medecin 06000 Nice",43.6995582581,7.2683801651
"Gefco S.a.","Monika Clarke","23 Pl Georges Clémenceau 64200 Biarritz",43.4820785522,-1.5595690012
"Chassignol Charles (sarl)","Barbara Müller","24 Ter Pl Du 18 Octobre 28200 Châteaudun",48.0701904297,1.329241991
"Rhodia Intermédiaire","Jessica François","35 Av De La République 18100 Vierzon",47.2233772278,2.0648269653
"Métareg S.a.","Markus Kishore","514 Avenue Du Prado 13008 Marseille",43.2655982971,5.3799180984
"O.c.s. International S.a.","Mario Durand","130 Rue D'Antibes 06400 Cannes",43.5526580811,7.0196928978
"Patagonia Europe","Sai Schmidt","2 B Rue De Tenremonde 59800 Lille",50.63722229,3.0578780174
"Gomez Marie-claude Josselin","Darsh Shan","35-37 Rue Chanzy 75011 Paris",48.8529930115,2.3862938881
"Aurola","Lena Simon","59-61 Rue Marius Aufan 92305 Levallois Perret",48.8911933899,2.2837131023
"Rdi Sa","Tim Laurent","25 Pl De La République 21000 Dijon",47.3267478943,5.0462088585
"Carboxyque Française S.a.","Sai Clarke","47 Rue Du Fbg St Honoré 75401 Paris Cedex 08",48.8732414246,2.3111000061
"Brio S.a.r.l.","Yvonne Wright","78 Rue Stanislas 54000 Nancy",48.6918182373,6.1771421432
"Saati France S.a.","Jennifer Meyer","27 Rue Sainte Catherine 82200 Moissac",44.1031990051,1.0834720135
"Netram S.a.","Kerstin Lefèvre","2 All du Moulin Berger 69130 Ecully",45.7984886169,4.7682352066
"Aerzen France S.a.","Lisa Petit","4 Rue De Miromesnil 75008 Paris",48.8715782166,2.3162789345
"Aéroport De Lille","Riley Rana","102 Bd De Paul 75003 Paris",48.8647041321,2.3645501137
"Vit-acuire Sa","Léa Kennedy","Zi Secteur C 06700 St Laurent Du Var",43.6735191345,7.1900968552
"Structures Ile De France S.a.r.l.","Lea Rana","152 Av Des Champs Elysées 75008 Paris",48.8730888367,2.2975850105
"Groupe Someag-opi S.a.","Tobias Phillips","174 Av Jean Jaurès 69007 Lyon",45.7380867004,4.8373560905
"Agf DamrÉmont","Aahana Weber","14 Rue Palluat De Besset 42000 St Étienne",45.4430885315,4.3775720596
"Etablissements Dubois E. S.a.","Aaradhya Taylor","130 R Du Fbg Saint-Honoré 75008 Paris",48.872467041,2.3121900558
