"Kare Mimarlik Muhendislik Ins. San.tic. Ltd.sti.","Krishna Patel","Perpa Ticaret Merkz.11.kat No:1589 Okmeydani",41.0123786926,28.9759254456
"Mumak Makina A.s","Emma David","Aydin Sk. Dagli Apt. No:4/10 Levent",41.0123786926,28.9759254456
"Leblebicioglu Oto A.s.","Stefanie Bonnet","32. Sk. No:63 Ostim",39.9723014832,32.7382240295
"Rimaks Tekstil A.s.","Jürgen Nath","2824.sok.no:25/z- 12 1.sanayi Sitesi Konak",38.4186973572,27.1296863556
"Aymed Analatik Ltd. Sti.","Lena Williams","Eski Sanayi Gundogdu Sok. No:3",37.8995437622,32.4938468933
"Dis Hastanesi","Christian Bernard","1.san.sitesi",38.4186973572,27.1296863556
"Mef Yayincilik San. Tic. Ltd. Sti.","Bernd Verma","2822.sok.no: 94/a 1.san.sitesi Camdibi",38.4186973572,27.1296863556
"Yetkinler Ic Ve Dis Tic.a.s.","Olivia Lal","Numunebag Cd. Suntas Ismerk. No:54 Bayrampasa",41.0123786926,28.9759254456
"Yucel Orman Urunleri Tic.paz.ltd.sti.","Emily Shan","Tersane Cad.futuhat Sok.no:34 Rulmak Han Karakoy",41.0123786926,28.9759254456
"Bozdag Orman Urunleri Nak.ins.san.ve Tic.ltd.sti.","Uwe Schmidt","Ebusuud Cd. No:80/4 Sirkeci",41.0123786926,28.9759254456
"Kar-ma Turizm","Jens Sai","Perpa Tic.merkezi B Blok No:1360 Okmeydani",41.0123786926,28.9759254456
"Surat Egitim Araclari & Buro Mobilya San.a.s.","Karin Sharma","Kazim Karabekir C. No:72/30",41.2932777405,36.2905807495
"Optik Dunyasi Ltd.","Jennifer Cole","Sanayi Carsisi Polat Sok. No:13",41.0550117493,28.9659366608
"Man Borsan Ltd Sti","Enzo Müller","Sanayi Carsisi 1.dokumculer Sok. No:57",39.7700805664,30.5175457001
"Tayland","Max Evans","Cobangulu Sok. 14/14 Gop",39.9438743591,32.8560333252
"Adt Dental Ltd.co.","Niklas Sai","Marmara Cad. Topcuoglu Is Merkz. Kat:3 No:71 Avcilar",41.0884017944,28.7984962463
"Spiromed Ltd. Sti.","Dieter Mason","Bagdat Cd. No:272/2 C. Bostan Tel: (216) 302 39 43",40.997467041,29.0415287018
"Isik Ticaret Otomotiv Ltd.sti.","Tim Engineer","Hilmipasa Cad. Ali Guzel Apt. 4/1 Kazasker",41.0123786926,28.9759254456
"Uyum Makina San. Tic. Ltd. Sti.","Camille Wilson","Yasemin Sk. No:9 Levent",41.0766944885,29.0153064728
"Danci Kundura","Heike Bhat","Metehan Sok. No:22/2 Beyazkent Apt. Ulus",41.0123786926,28.9759254456
"Rapsodi Corap Tekstil Tic.ltd.sti.","Kristin Fox","Tarlabasi Bulvari No: 164 Beyoglu",41.0362739563,28.9789638519
"Bor-bay Beyaz Esya Servisi","James Robert","Capitol Alisveris Merkezi No.70 Altunizade",41.0211105347,29.0394439697
"Red Line Martime Denizcilik Tic. Ltd. Sti.","Dhruv François","Dikkaldirim Cad. Meltem Sok. No:1 D:1",40.202922821,29.0098419189
"Sule Kirtasiye San. Tic. Ltd. Sti.","Anika Sethi","Valikonagi Cad. Kat Apt. No.28 K.1 Nisantasi",41.0123786926,28.9759254456
"Lokman Poliklinigi","Florian Dupont","Konur Sok.no: 14/10 Kizilay",39.9185066223,32.856212616
"Kivanc Muhendislik Insaat .teks. Ltd.sti.","Prisha Becker","Bakirkoy",40.9760017395,28.8753433228
"Pramit Ins.dek.san.tic.a.s.","Lola Jones","Hacimavuk Is Merkz. No:383/2 Bagdat Cad. Saskinbakkal",41.0123786926,28.9759254456
"Caliskan Pazarlama Gida Tuk. Mad.dag. Ve Tic. A.s.","Juliane James","Karanfil Sok. No:1/10 Dikilitas-besiktas",41.0746116638,29.0001296997
"Ekipmed","Sai Wagner","Torbbali Mah. Mezarlik Yolu Uzeri No:7 Torbali",38.173248291,27.3549747467
"Ali Durmaz Teks. San. Tic. Sti.","Anke Michel","San-bir Bulvari 4.bolge 9.cad. No:92 Cakmakli-b.cekmece",41.0123786926,28.9759254456
"Duygu Fatura (ardal)","Raphaël Malik","Kimya Sanayicileri Org.san.blog.no: B16 Orhanli-tuzla",41.0123786926,28.9759254456
"Akkor International","Eva Malhotra","Yeni Sanayi Sitesi Gazali Cad.48.sok. No:15",38.7225761414,35.4891357422
"Ak-bayram Ic Ve Dis Tic.ltd.sti.","Yvonne Roy","Karacakaya Cd. No:165 Siteler",39.9548377991,32.9096221924
"Tamsan Ltd. Sti.","Jana Evans","Hacilar Organize San. Bolgesi 4.cad. No:4",38.7225761414,35.4891357422
"Dostlar Tahar Evi","Kyra Thomas","Hamidiye Cad.kestel Altin Han Kat:4 No:123 Sirkeci",41.0123786926,28.9759254456
"Hilal Peyzaj Cevre Duzenleme Ltd.sti.","Sara White","Anibal Cad. No:25 Gebze",40.7940750122,29.4451522827
"Ekip Saglik. Grc.","Sophia Mason","Birlik San.sit.2.cad.no:122",41.0123786926,28.9759254456
"Home Plus Desing","René Black","Mermerciler San.sit.2.bulvari No:20",41.0123786926,28.9759254456
"Sit Kontrol Ltd. Sti.","Marcel Wagner","Ucancibasi Mah. 576 Sok. No: 36",37.7841758728,29.0880870819
"Birtan Buzdolaplari","Avani Roberts","Agir San. Bolgesi Kepsut Cad. Pinar Sok. No:3",39.6520996094,27.8833007812
"Imparator Pet Shop","Juliane Johnson","Ataturk Cad.no:104",37.0742111206,36.2554206848
"Basakyapi Muhendislik Makina San.tic.ltd","Dhruv Patel","Ankara Asf. Kemalpasa",38.4552993774,27.3104171753
"Acenta 44 Denizciler Turizm Ve Gemi Hizmetleri Ltd.sti.","Darsh Lal","402.sok. No:35 3.sanayi Sitesi Bornova",38.4443588257,27.1819133759
"Meak Dokum Makina","Gabriele Arun","Medine Cad. Ruhan 2 Apt.",37.9158096313,40.2253341675
"Sebat Metal Ve Mak.end.a.s.","Akshara Goel","Deniz Mah.121.sok.kilinc Apt.no:23 Gulluk",36.8875045776,30.7031345367
"Goznur Plastik San.tic.ltd.sti.","Prisha Schneider","Vatan Mah.akin Sok.no:20 Bayrampasa",41.030002594,28.9061508179
"Antalyaspor Kulubu","Oliver Harvey","Ordu C. Laleli Is Mrk. No: 293/30 Laleli",41.0123786926,28.9759254456
"Kopal Belediye Baskani","Sophia Evans","Altintepsi Mah. Poyraz Sok. No: 42 Bayrampasa",41.0402336121,28.899312973
"Onajans Yapim Org.reklam Paz.ltd.sti.","Manon Durand","K.haydar Efendi S. No: 15/87 Beyazit",41.0147819519,28.9717845917
"Cimili Kimya San.ve Tic.ltd.sti.","Ethan Wright","Halasgargazi Cad. Pilavci Pasaji No:293/28 Sisli",41.0586929321,28.987903595
"Akka Gida Ve Toprak Urunleri Sanayi Turizm Ve Dis Ticaret Ltd.sti.","Diya Adams","Kodaman S. No: 72/2 Osmanbey",41.0541343689,28.9912052155
"Tokar Ltd.","Nicole Jackson","Izmir 1.cad 20/d Kizilay",39.9221305847,32.8525505066
"Ensmet Elektrik Malzemeleri A.s.","Dirk Nara","Barbaros Bulvari 74/5 Besiktas",41.0431175232,29.0077667236
"Poly Metal Metalurji Ve Dokum San Tic As","Dirk Schulz","Tahtakale Yavascasahin Sok. No:18 Eminonu",41.0123786926,28.9759254456
"Tarhan Vapur Act.ltd.sti.","Andreas Butler","Serasker Cad. Sakiz Sok. No:40/4 D:11",40.9875831604,29.0256633759
"Arma Endustriyel Mutfak Cihazlari San.tic.ltd.sti.","Ava Wright","Buyuk Sanayi Suzgun Sok. No. 5",39.9560661316,32.8324241638
"Giran Ari Urunleri Ltd./ Sepebal","Jonas Butler","Dr.kemal Akguder Cad.no.24 /28",40.9622306824,29.0995254517
"Kilis Belediyesi","Krishna Chander","Millet Cad. No:5",38.7537956238,30.5316505432
"Erpa Temizlik Urunleri","Mario Knight","Karatas Cad.no:449",36.9592094421,35.3449707031
"Buhara Yapi Malzemeleri","Charlie Morel","Organize San.bol.9.cad.",39.7700805664,30.5175457001
"Ome Giyim Ltd.sti.","Oliver Sharma","Besyol Mevkii Inonu Cad. No:58",41.0123786926,28.9759254456
"Akyol Parke","Ulrike Brown","Hurriyet Mah. Caglar Sok. 1/4",41.006778717,28.8401851654
"Asim Avsar","Ethan Taylor","Organize Sanayi Bolgesi 107.sok",38.7557983398,30.5417995453
"Korkmaz Metal San. Tic.","Sai Raje","Camikebir Cad.no:1",38.7225761414,35.4891357422
"Ecekar Lojistik Uluslararasi Nak.dis.tic.ltd.sti.","Eric, Erik Lal","Cevreyolu Cad.orta Mah.no:51",41.0349388123,28.9174518585
"Samlilar Pirinc Fabrikasi","Alexander Malhotra","Vakif Mah. Vakif Cad. No:69",40.2140312195,29.1391296387
"Mostar Terlik Sanayi Ticaret Ltd Sti","Claudia Srini","Organize San. Bolgesi 9.cad.",39.7700805664,30.5175457001
"Gunteks Tekstil San.ltd. Sti.","Sai Schulz","Organize Sanayi Bolgesi 101.sok.",38.7557983398,30.5417995453
"Biltes Tesisat San. Tic. Ltd. Sti.","Katja Martin","Kenan Evren Bulvari Mehdi Efendi Sok. No:50",37.0547294617,37.4060325623
"Gunteks Tekstil San.ltd. Sti.","Jörg Wright","Haskoy Cad. No:2-4",41.0660171509,28.9328670502
"Aa-yildirim Yumurtacilik Gida Ve Insaat.san.tic.ltd.sti.","Christin Girard","Koprubasi Cad. No:72",39.7749862671,30.5193786621
"Ariak Machinery Co.","Shaurya Laurent","Ek Sanayi Sitesi L Bolok No:7",37.0742988586,36.248500824
"Sik Mobilya","Ines White","Samsun Ordu Asfalti 12.km",41.2897186279,36.3378410339
"Silter Buharli Utu Ve Kaynak Mak. San.tic.ltd.sti.","Janina Robertson","Osmaniye Mah.m.esat Cad. Asli Sok.no:2/a",40.1947555542,29.0580043793
"Fulpet Petrol Urunleri","Jules François","Kazim Karabekir Cad. No:6",37.8490791321,27.8434009552
"Man Enerji Sistem Ltd.","Robert Schulz","Uzun Carsi No:75",40.780292511,30.4009552002
"E&g Tuning Ve Dizayn","Franziska Holmes","Hamitabat Mah. 55. Sk. No:4",37.8117027283,28.4863967896
"Budak Tekstil Nakis Ltd.sti.","Klaus Harvey","Belediye Otogar No:24-25",38.7550773621,30.5566558838
"Ardicli Form","Arjun Richard","Trabzon Cad.no.44",37.5751266479,36.9329948425
"True Blue Jeans","Stefan Madan","Pirimehmet Mah. 1759 Sok.no:9-a",37.7661705017,30.5494384766
"General Makina","Daniela Girard","Kotko Toptancilar Sitesi No:15-16",40.8532714844,29.881521225
"Velan Hotel","Kabir Kumar","Cakmakli Koyu No:4",41.0500831604,28.6260528564
"Pena Dis Ticaret Tekstil San.","Aahana Schmidt","Ornek Mah. 38 Cad. No. 52",40.9983024597,29.0805873871
"Isparta Medikal Tic.","Sara Robert","Yesiloba Mah. T.c.beriker Bul. Adana Is Merkez.b Blok No:2",37.0007171631,35.3137359619
"Hakan Metal San. Tic. A.s.","Michael Cole","Halk Cad.basaran Sok. No:9/1",40.9864006042,29.0979881287
"Gunteks Tekstil San.ltd. Sti.","Lola Rana","Zerdalilik Mah.1382 Sok.no:18/c",36.8805046082,30.707660675
"Tokser A.s.","Pari Rai","Silahsor Cad.lalasahin Sok.no:4/50",41.0123786926,28.9759254456
"Dizdar Metal San. Tic. A.s.","Aarohi Prasad","Konya",37.9835853577,32.5769004822
"Miral Leather Industries Co.ltd.","Ethan Richard","Sivas Cd. 5.km.",38.7225761414,35.4891357422
"Turn Sog. Gida San.","Robert Girard","2.organize San.bol.",37.0629463196,37.3761024475
"Parlar Tic. A.s.","Lea LLoyd","Organize Sanayi Bolgesi",37.213218689,33.3168792725
"Amazon Kus Ve Akvaryum Galerisi","Tobias Campbell","Tarik Bura Cad. 805.sok. No:2/a",37.8715362549,32.4990272522
"Akasya Iplik Tic.ltd.sti.","Jessica Nath","Barbaros Caddesi Oto Sanayi Sitesi No:75, 80660 4.levent Istanbul",41.0944786072,29.0332794189
"Berrak Gida Tic.ltd.sti.","Paul Johnson","Davutpasa Cad. No:10 34015 Topkapi Istanbul",41.0196380615,28.9222888947
"Keytem Temizlik Gida Ve Iht. Mad. Ltd.sti.","Birgit Kumar","Cumhuriyet Cad. No:14 Acarlar Is Merkezi D Blok 34805 Kavacik Istanbul",41.0123786926,28.9759254456
"Ataman Umumi Nakliyat Tic.","Kerstin Kennedy","Erzurum Yolu Hacimehmet Mevkii Merkez Dolayli Koyu",41.0060997009,39.7191009521
"Sehir Plancilari Odasi","Diana David","Papuccular Mah. Papuccular Cad.no:69",40.771156311,30.3992462158
"2 M Ikiem Plastik Kalip San. Ltd. Sti.","Max Johnson","Cicioglu Sitesi 10 Km.",40.9791984558,27.5144004822
"Ibradi Belediye Baskani","Zoé Simon","Yildiz Posta Cd. Yesil Apt. A Blok K:8 Gayrettepe",41.0123786926,28.9759254456
"Bembeyaz","Arjun Black","Perpa Tic.merkz.elektrokent A Blok Kat: 11 No: 1470 Okmeydani",41.0123786926,28.9759254456
"Koneks Motor Piston & Gomlek A.s.","Robert François","Acarkent C 134 Pasabahce Beykoz",41.122089386,29.1439685822
"Ambrosia Hotel","Diya Meyer","Zerdalilik Mah. 1382 Sk. No. 26 / B",36.8805046082,30.707660675
"Satis Medikal","Dhruv Johnson","Selimiye Kisla Cad. No. 18",41.0117378235,29.0190467834
"Piramit Aluminyum","Claudia Hall","1202 / 1 Sk. No. 69 / 608 Yenisehir",38.4254341125,27.1701717377
"Klass Manufacturing & Trade","Sarah Goel","Fuzuli Cad.galleria Is Merkezi Kat:1 No:162 Seyhan",37.0007171631,35.3137359619
"Tektes","Claudia Raje","Bagdat Cad. Aydin Ishani No. 62 / 4 Kiziltoprak",41.0123786926,28.9759254456
"Rejyonal Anestezi Dernegi","James Malhotra","Sultanmurat Mah.dereboyu Cad.no:109",39.9137687683,32.8961868286
"Eray Tip Ltd. Sti.","Dieter Murphy","Isiso San.sitesi J Blok No.5 Hadinkoy",41.0123786926,28.9759254456
"Lafa Deri Tekstil San.tic.ltd.sti.","Lucas Schneider","415. Sk. No.6 Pinarbasi",39.9897079468,32.5593681335
"Isso Isi. Sog. Eleman. San.","Kristian Raje","Ihlamur Yolu Sk. Ceren Apt. No. 12 / 18 Tesvikiye",41.0123786926,28.9759254456
"Vescoseeds","Barbara Schulz","Sirma Sok.no:19 Siteler",39.9611167908,32.8905487061
"Sahinoglu Bronz Pres Dokum San.a.s.","Christina Suri","E-5 Karayolu No. 51 Gebze",40.7998313904,29.458650589
"Promim Cevre Duzenleme Kentsel Tasarim Ltd.sti.","Sara Lee","Eskiosmanli Sok. Osmanli Apt. No:15 Kat:2 D:27 Mecidiyekoy",41.0716896057,28.9968395233
"Era-ana Halicilik San. Ve Tic A.s.","Ritvik Campbell","Kavakpinar Koruma San. Sit. H Bl. No. 123 Pendik",40.8787002563,29.2560005188
"Ank. Veremle Savas Dernegi","Maria Kennedy","Inonu Cad.sumko Sitesi F2/1 Kozyatagi",40.9792518616,29.093875885
"Silan Kaset.","Robert Srini","Tasyaka Mah. Oludeniz Cad.no:58 Fethiye",36.6222991943,29.1327342987
"La Liberte Turizm","Markus Mason","Yildiz Posta Cad. Akin Sit. No. 8 Gayrettepe",41.0075798035,29.0496292114
"Delta Aquaculture Equipment Ltd.","Robert Hall","Burhanettin Onat Cad.no:102 D:9",36.8871574402,30.720249176
"Akbas Muzik Yapim & Produksiyon Film Yapim","Marcel Malhotra","Istasyon Mah. Yenikent Cad. No:20 Hasanoglan",39.9438743591,32.8560333252
"Set Tekstil Ic Ve Dis Tic.ltd.sti.","Nathan Martin","32.sokak No:61",39.9723014832,32.7382240295
"Cevre Teknolojisi Uygulayici. Dernegi","Aadhya Meyer","Karayollari Kantar Arkasi Bucak",37.7192993164,30.2842998505
"Ustun Manto Giyim As","Franziska Roy","Perpa Ticaret Merkezi B Blok Kat: 4-5-6 No: 122 Okmeydani",41.0123786926,28.9759254456
"Aytas San Ve Tic.a.s.","Inès Lefebvre","Basak Sok. No:41/1-a Kucukesat",39.9111289978,32.8649482727
"Yildiz Avize","Christian Aggarwal","1145.sok.no:35/b Gida Carsisi Girisi",38.4186973572,27.1296863556
"Tusan Beach Resort","Andreas Mason","Bagcilar Cad. No: 121 Istanbul",41.0250701904,28.8572940826
"Erteks Tektil Ltd.sti.","Louis Laurent","Fatih Cd. 20 Temmuz Sk. No.8",40.9238433838,29.1637096405
"Merzifon Belediye Baskani","Thomas Petit","Perpa Tic.merkezi A Blok No:514 K: 6 Okmeydani",41.0123786926,28.9759254456
"Binpa Gida San.tic.ltd.sti.","Thomas Hoffmann","Kasap Demirhun Mah.elvanzade Camii Sok. No:23 D:1 Fatih",41.0123786926,28.9759254456
"Aktar Giyim Ltd.","Sara Taylor","Perpa Tic. Merk. B Blok Kirmizi Ring K:11 No:1595 Okmeydani",41.0811843872,28.9681472778
"Hotel La Villa","Christin Adams","Buyukdere Cad.no:105/9 Gayrettepe",41.0883827209,29.0061607361
"Kaplanogullari","Benjamin Mason","Genc Osman Sok. Derya Apt. No:20/6 Bahcelievler",41.0114860535,29.0510292053
"Harman Cam Deposu","Prisha Madan","Meydanbasi Cad. Cardak Ishani No:40 Kdz.eregli",41.4514007568,31.7924995422
"Tanmaksan Ltd.sti.","Anke Lal","Harem Iskele Cad. Cicekci Sok. Sirkecioglu Pasaji No:1/15 Cicekci-uskudar",41.0123786926,28.9759254456
"Metay Celik Buro","Thorsten Vijaya","Istoc 14.ada No:84 Mahmutbey",41.0123786926,28.9759254456
"Sinerji Tarim Urunleri Sanayi Ltd.sti.","Advaith Taylor","S.cesme Mah. Sumer Sok. No: 17 Sefakoy",41.0123786926,28.9759254456
"Ozturk Asansor Mak","Sarah Mittal","Istoc 20.ada No.73 Bagcilar",41.0123786926,28.9759254456
"Met-yus Aydinlatma","Anika Kishore","Elmadag Cd. No:54 Sisli",41.0423431396,28.9846916199
"Demirkaya Kalip Ve Plastik San.","Eric, Erik Clarke","Ankara Cad. No:42",40.7532424927,30.026227951
"Hotel Blacksea","Vivaan Davies","1431 Sok.no:18/3 Kahramanlar",38.4312210083,27.1506061554
"Afsa Kuyumculuk Ve Kuyumcu Malzemeleri Ith.ihr.san.tic.ltd.sti.","Jade Madan","Omeraga Mah .hasan Ozcan Sok.no:1/7",40.8532714844,29.881521225
"Karapinar Tarim","Gabriele Raji","Merkez Mah.turgut Reis Sk. No:31 Kucukyali",40.9479980469,29.1053581238
"Kral Baharatlari Gida San.tic.ltd.sti.","Juliane Leroy","Medrese Mah. Tibbiyeliler Sit. 17/b",37.8715362549,32.4990272522
"Marbes Hayvancilik Ve Gida San.tic.a.s.","Susanne Fischer","Sular Idaresi - Nizam Sok No: 44 Kagithane Te L: (+90212) 321 34 80",41.0123786926,28.9759254456
"Alpina Denizcilik Ltd.sti.","Ethan Cole","Cumhuriyet Meydanimecit Turan Is Merkezi No:17",41.2897186279,36.3378410339
"Modakon Koleksiyon Giyim San.tic.ltd.sti.","Charlie Schmidt","Yildiz Posta Cd. No:25/9 Gayrettepe",41.0660972595,29.007850647
"Aykon Optik","Advik Adams","Bayindir Sk. No:62/22 Kocatepe",39.9179458618,32.8592758179
"Cem Suni Deri Ltd.sti.","Laura Rai","Talatpasa Cad. Bildircin Sok. No:7-a Levent",41.0812301636,28.9942398071
"Ecen Ltd Sti.","Aarush Lefebvre","Ambarli Dolu Tesisleri Ylo, Avcilar",41.0123786926,28.9759254456
"Gross Leder Vater","Mario Anand","Fulya Mah.fulya Cad. Aksit Apt.d:3 M.koy",41.0123786926,28.9759254456
"Kaan Bilgisayar San.ve Tic","Marie Hall","Fener Mah. Tekelioglu Cad. Seda Apt. No: 11/7",36.8875045776,30.7031345367
"Kahraman Mobilya","Stefan Garcia","Karanfil Sk. No:40/2 Kizilay",39.9176330566,32.8553695679
"Erdem Otogaz Sistemleri San.tic. Ltd.sti.","Arjun Patel","Marmara Cd. Ozanbagcilar Ismerk. K:3 No:56 Avcilar",40.9812011719,28.7231006622
"Derimpeks Deri San. Ltd.sti.","Lukas Murphy","Bagdat Cad.no:212 Gima Magazasi 2.kat",41.0123786926,28.9759254456
"Rojdi Tekstil Dis Tic. Ltd. Sti.","Angelika Wright","Cumhuriyet Bulvari Sevil Is Merkezi 1 300/203",38.4186973572,27.1296863556
"Teknocom Iletisim Guvenlik Ltd.sti.","Shanaya Meyer","Sekerhane Mah. Hayat Hastanesi Karsisi Alanya",36.8875045776,30.7031345367
"Eda Aydinlatma San. Ve Tic. Ltd.sti.","Marcel Chandra","Kagithane Cd. No:2 Kagithane",41.0742912292,28.9733314514
"Egitim Yayinlari San. Tic. A.s.","Atharv Raje","Eskiedirne Asfalti No:606 Sahinler Is Merkezi Kat 3",41.0123786926,28.9759254456
"Berk Ecza Dep.","Ethan Martinez","Oto Sanayi Sitesi Ataturk Cad. No:15 4 Levent",41.0940437317,29.0437240601
"Radyo Alem Fm 89.3","Alexander Adams","Ferhatpasa Mah. G-22 .sok. No: 58 Kayisdagi Maltepe",40.9786338806,29.1728630066
"Bayraktar Tavuk Ciftligi San.tic. Ltd.sti.","Prisha Robinson","Cevizli, 30 Agustos Cd. No:7 Kartal",40.9122505188,29.1577339172
"Editor Bilgisayar Merkezi","Stefanie Chande","Demirhendek Cd. No:150 Sit",39.9438743591,32.8560333252
"Yorgancioglu Gida","Stefan Durand","Cumhuriyet Cad. Cebbeltopu Sok. No:11/3 Harbiye",41.0454826355,28.9916095734
"Doganlar Mobilya","Kristin Robert","Ali Ersoy Mah. Hurma Sok. No:33/2 Siteler",39.9653701782,32.8894958496
"Kemal Hotel","Lea Subramani","Girne Bulvari No.102/b Karsiyaka",38.4605979919,27.1078701019
"Aygar Boya Kimya San.tic.ltd.sti.","Klaus Pal","Gencosman Mah. Kaynak Sok. No:11 Gungoren",41.02866745,28.8780021667
"Destek Makina","David Laurent","Urfa Yolu Yeni Hal. Kavsagi No:23",37.9158096313,40.2253341675
"Ozpak Cam","Tim Dupont","Izmir",38.430519104,27.1454906464
"Vefa Vakfi","Annett Lambert","Mithatpasa Cd. No:59/12 Kizilay",39.926651001,32.8555717468
"Altinok Dis Tic. Ltd. Sti.","Klaudia Girard","Ishakpasa Mah. Ibrahimpasa Yokusu No:1 Kat:2 D:12 Nisanca-kumkapi",41.0123786926,28.9759254456
"Tutku Medikal","Karin Nath","Taksim Cad. 165/4 Taksim",41.0377426147,28.9824409485
"Cosmopolis Turizm","Riley Raji","Ivedik Cad.no: 230 /a Yenimahalle",39.9637565613,32.8053398132
"Kalan Iletisim Hizmetleri","Ethan Goel","Gazipasa Blv. 5.sok. Gonca Apt. D:10",37.0007171631,35.3137359619
"Durukan Gida San Ltd Sti","Robert Davies","Kaplanlar Mah.ataturk Cad. No:62/a",37.773525238,29.0864906311
"Kraca Tekstil Dis Tic.ltd. Sti.","Daniela Mehta","Talatpasa Mah.osmangazi Cad. No:3/5 Okmeydani",40.9919433594,29.0554466248
"Aydin Kalip Yedek Parca Ve Mobilya Sanayi Tic.ltd.sti.","Laura Green","Arifiye Mah. Iki Eylueylul Cad. No: 47/c",39.7700805664,30.5175457001
"Prekon Insaat San.ve Tic. A.s.","Akshara Lee","Esat",39.8674049377,32.8578033447
"Teknogaz Dogalgaz Isi Sistem.","Heike Mehta","Kurtulus Mah.adnan Menderes Bulv. No:32/ H",37.8450622559,27.8441143036
"Celik Ev","Aarav Robertson","Polat Plaza B Blok No: 751 Levent",41.0123786926,28.9759254456
"Dunya Altin Hatlar Den.ltd.sti.","Riley Madan","Yavuz Sok.onur Is Merkezi No:2 Kat.5 .",41.0123786926,28.9759254456
"Ukrtur Turizm","Kathrin Girard","Demirciler San.sit.b-5 Blok No:116 Ikitelli",41.0123786926,28.9759254456
"Niru Tekstil A.s.","Gabriel Engineer","Yeni Istanbul Carsisi E Blok K:1 Umraniye",41.0059738159,29.2059211731
"Nural Isi Cam","Brigitte Robinson","Yavuzturk Mah. Baglar Sok. No: 1/3 Uskudar",41.0309944153,29.0806369781
"Tokat Chamber Of Commerce And Industry","Ines Powell","Simko Sitesi G-4 Blok D:5 Kozyatagi",40.9689788818,29.0956859589
"Erpen Pencere Ve Kapi Aksesuarlari San.ve Tic.ltd.","Mia Robertson","Cetin Emec Bulvari 78.sok. No:5 Ovecler",39.9317550659,32.8214874268
"Eylul Medikal","Sophia Pal","Osmangazi Mah. Fatih Cad. Yanyol No:19 Samandira",40.9657821655,29.2713756561
"Faner Kirtasiye San. Ve Tic.ltd.sti.","Riley Fischer","Libya Cd. No:4/2 Kolej",39.9374732971,32.8975791931
"Turba Tavukculuk","Sophie Powell","Bahariye Cad.sulun Sok. Nalcaci Plaza No:57 Ikitelli",41.0039634705,28.8684177399
"Karacabey Askerlik Subesi","Angel Lee","Halaskargazi Cad. Yasan Ismerkezi 243/16 Osmanbey",41.0039634705,28.8684177399
"Trane Klima Tic.","James Robertson","Necatibey Cad. 76/12 Kizilay-cankaya",39.9225502014,32.8479728699
"Ataclar Kuyumculuk","Katja James","Peker Sk. No:23 Levent",41.0740013123,29.0218162537
"Eurogold Madencilik A.s.","Anja Patel","Buyuk San. 1.cad. Elif Sok. No:7/97 Iskitler",40.0357513428,32.7654190063
"Temurtas Catal Kasik Bicak Imalati Toptan Ve Perakende","Zoé Kapoor","Perpa Ticaret Merk. Kat: 11 No: 1834 Okmeydani",41.0123786926,28.9759254456
"Aselsan A.s.","Robert Butler","Alemdag Cad.no: 418 K:4 Umraniye",41.0244064331,29.0840187073
"Boyut Sanat Kitap Dagitim Egitim Hizmet.","Aarush Martin","Balikli Organize Sanayi Bolg.sanli Cad. No:15/a Balikli",40.1947555542,29.0580043793
"Ferhan Inan","Christian Butler","Merkez Mah.aligalip Bey.cad.no:15",41.0602035522,28.9128303528
